字號,字,聲母,韻母,調值,調類,備註
842,麾,0,ui,52,陰平,印刷誤為42，此地陰平應為52。
849,萎,0,ui,55,陰上,氣萎。
858,糜,,,,,粥。
864,𪎭,,,,,糜子。
877,錘,tʃ,ui,21,陽平,
879,𡍮,ʃ,ui,21,陽平,
880,垂,ʃ,ui,21,陽平,
891,吹,tʃʰ,ɛ,52,陰平,
892,炊,tʃʰ,ɛ,52,陰平,
897,披,pʰ,i,52,陰平,
908,碑,p,ui,52,陰平,
917,隨,tʃ,ui,21,陽平,
920,虧,kʰ,uɛ,52,陰平,
921,闚,kʰ,uɛ,52,陰平,
922,窺,kʰ,uɛ,52,陰平,
923,奇,k,i,21,陽平,
925,騎,k,i,21,陽平,
936,岐,k,i,21,陽平,
959,犧,ʃ,i,52,陰平,
988,宜,ŋ,i,21,陽平,
989,宐,ŋ,i,21,陽平,
990,𡪀,ŋ,i,21,陽平,
991,𡨆,ŋ,i,21,陽平,
992,儀,ŋ,i,21,陽平,
993,𥫃,ŋ,i,21,陽平,
999,皮,p,i,21,陽平,
1000,疲,p,i,21,陽平,
1008,匙,ʃ,i,21,陽平,湯匙、鑰匙讀音亦同。
1018,兒,ŋ,i,21,陽平,
1019,𠒆,ŋ,i,21,陽平,
1022,離,l,i,21,陽平,離別。
1023,籬,l,i,21,陽平,
1026,璃,l,i,21,陽平,玻璃。
1059,疵,tʃʰ,i,52,陰平,吹毛求疵。
1093,卑,p,ui,52,陰平,
1107,脾,p,i,21,陽平,
1121,施,ʃ,i,52,陰平,
1131,斯,ʃ,i,52,陰平,
1136,廝,ʃ,i,52,陰平,
1137,㒋,ʃ,i,52,陰平,
1157,差,tsʰ,i,52,陰平,參差。印刷誤為42，此地陰平應為52。
1171,彌,m,i,21,陽平,
1172,𢏏,m,i,21,陽平,
1188,雌,tʃʰ,i,52,陰平,
1193,知,tʃ,i,52,陰平,
1194,䵹,tʃ,i,52,陰平,蜘蛛。
1195,鼅,tʃ,i,52,陰平,蜘蛛。
1196,蜘,tʃ,i,52,陰平,蜘蛛。
1210,馳,tʃ,i,21,陽平,
1212,池,tʃ,i,21,陽平,
1225,危,0,ui,21,陽平,
1232,簁,ʃ,i,52,陰平,篩子。
1251,規,k,uɛ,52,陰平,
1278,脂,tʃ,i,45,陰去,
1288,姨,0,i,21,陽平,
1291,夷,0,i,21,陽平,
1314,師,ʃ,i,52,陽平,印刷誤為35，此地陽平應為52。
1317,篩,ʃ,ai,52,陰平,篩子。
1318,獅,ʃ,i,52,陽平,印刷誤為35，此地陽平應為52。
1323,琵,p,i,21,陽平,琵琶。
1333,枇,p,i,21,陽平,枇杷。
1343,咨,tʃ,i,52,陰平,
1344,資,tʃ,i,55,陰上,
1350,姿,tʃ,i,52,陰平,
1358,飢,k,i,52,陰平,
1360,肌,k,i,52,陰平,
1388,餈,tʃ,i,21,陽平,餈巴。
1389,𩜴,tʃ,i,21,陽平,餈巴。
1393,瓷,tʃ,i,21,陽平,瓷器。
1398,尼,n,ɛ,21,陽平,
1410,遲,tʃ,i,21,陽平,
1411,遟,tʃ,i,21,陽平,
1421,私,ʃ,i,52,陰平,
1426,尸,ʃ,i,52,陰平,尸體。
1428,屍,ʃ,i,52,陰平,空位。
1437,祁,k,i,21,陽平,
1439,鰭,k,i,21,陽平,
1441,伊,0,i,52,陰平,
1446,棃,l,i,21,陽平,
1447,梨,l,i,21,陽平,
1460,葵,k,uɛ,21,陽平,
1468,追,tʃ,ɛ,52,陰平,
1471,龜,k,uɛ,52,陰平,
1472,龜,k,uɛ,52,陰平,
1473,𠃾,k,uɛ,52,陰平,
1484,衰,ʃ,ui,52,陰平,
1487,惟,0,uəi,21,陽平,
1489,維,0,uəi,21,陽平,
1490,遺,0,i,21,陽平,
1513,綏,ʃ,ui,52,陰平,
1514,雖,ʃ,ui,52,陰平,
1525,逵,k,uɛ,21,陽平,
1544,眉,m,i,21,陽平,
1545,睂,m,i,21,陽平,
1550,楣,m,i,21,陽平,
1555,黴,m,oi,52,陰平,
1565,悲,p,oi,52,陰平,
1566,錐,tʃ,ui,52,陰平,
1574,誰,ʃ,ɛ,21,陽平,
1584,丕,pʰ,i,52,陰平,
1585,㔻,pʰ,i,52,陰平,
1603,椎,tʃ,ui,21,陽平,
1604,槌,tʃ,ui,21,陽平,
1605,桘,tʃ,ui,21,陽平,
1630,之,tʃ,i,52,陰平,
1632,芝,tʃ,i,52,陰平,
1633,㞢,tʃ,i,52,陰平,
1634,飴,0,i,21,陽平,高梁飴。
1635,𩛛,0,i,21,陽平,高梁飴。
1636,䬮,0,i,21,陽平,高梁飴。
1661,時,ʃ,i,21,陽平,
1662,旹,ʃ,i,21,陽平,
1668,疑,ŋ,i,21,陽平,
1671,思,ʃ,i,52,陰平,思念。
1672,恖,ʃ,i,52,陰平,思念。
1673,司,ʃ,i,52,陰平,
1676,絲,ʃ,i,52,陰平,
1688,其,k,i,21,陽平,
1689,期,k,i,21,陽平,時期。
1690,旗,k,i,21,陽平,
1704,棊,k,i,21,陽平,
1705,櫀,k,i,21,陽平,
1706,碁,k,i,21,陽平,
1718,詩,ʃ,i,52,陰平,
1724,而,0,ə,21,陽平,
1745,欺,kʰ,i,52,陰平,
1759,基,k,i,52,陰平,
1768,詞,tʃ,i,21,陽平,
1769,祠,tʃ,i,21,陽平,
1771,辭,tʃ,i,21,陽平,
1772,辤,tʃ,i,21,陽平,
1773,辝,tʃ,i,21,陽平,
1775,釐,l,i,21,陽平,
1776,貍,l,i,21,陽平,
1777,狸,l,i,21,陽平,
1801,輜,tʃ,i,52,陰平,輜重。
1812,熙,ʃ,i,52,陰平,
1813,嬉,ʃ,i,52,陰平,
1825,醫,0,i,52,陰平,
1826,毉,0,i,52,陰平,
1831,癡,tʃʰ,i,52,陰平,
1834,痴,tʃʰ,i,52,陰平,
1836,持,tʃ,i,21,陽平,
1839,嗤,tʃʰ,i,52,陰平,嗤笑。
1845,慈,tʃ,i,21,陽平,
1846,礠,tʃ,i,21,陽平,磁石。
1849,茲,tʃ,i,21,陽平,
1850,茲,tʃ,i,21,陽平,
1854,滋,tʃ,i,21,陽平,
1868,微,0,ui,21,陽平,
1876,揮,f,oi,52,陰平,
1877,煇,f,oi,52,陰平,
1878,輝,f,oi,52,陰平,
1880,徽,f,oi,52,陰平,
1893,圍,0,uəi,21,陽平,
1896,違,0,uəi,21,陽平,
1906,妃,f,i,52,陰平,
1914,飛,f,i,52,陰平,
1918,非,f,i,52,陰平,
1925,肥,f,i,21,陽平,
1937,威,0,uəi,52,陰平,
1945,祈,k,i,21,陽平,
1965,機,k,i,52,陰平,
1966,譏,k,i,52,陰平,
1972,饑,k,i,52,陰平,饑荒。
1974,幾,k,i,55,陰上,幾乎。印刷誤為42，此地陰上應為55。
1981,希,ʃ,i,52,陰平,
1986,稀,ʃ,i,52,陰平,
1993,依,0,i,52,陰平,
1995,衣,0,i,52,陰平,
2001,沂,,,,,沂河。
2005,歸,k,uɛ,52,陰平,
2006,㱕,k,uɛ,52,陰平,
2010,魚,ŋ,y,21,陽平,
2011,𩺰,ŋ,y,21,陽平,
2012,漁,ŋ,y,21,陽平,
2013,𩼪,ŋ,y,21,陽平,
2014,䰻,ŋ,y,21,陽平,
2015,䱷,ŋ,y,21,陽平,
2020,初,tʃʰ,u,52,陰平,
2022,書,ʃ,y,52,陰平,
2025,舒,ʃ,y,52,陰平,
2029,居,k,u,52,陰平,
2036,車,k,u,52,陰平,車馬炮。
2043,渠,k,y,21,陽平,
2069,余,0,y,21,陽平,姓余。
2073,餘,0,y,21,陽平,剩余。
2085,舁,,,,,抬。
2086,擧,,,,,抬。
2118,蛆,tʃʰ,y,52,陰平,生蛆。
2125,鉏,tʃ,u,21,陽平,
2126,鋤,tʃ,u,21,陽平,
2135,疏,ʃ,u,52,陰平,疏遠。
2136,梳,ʃ,u,52,陰平,梳頭。
2138,蔬,ʃ,u,52,陰平,
2146,虛,ʃ,y,52,陰平,
2149,噓,ʃ,y,52,陰平,吹噓。
2152,徐,tʃ,y,21,陽平,
2156,於,0,y,21,陽平,于此。
2157,扵,0,y,21,陽平,于此。
2159,淤,ʔ,y,52,陰平,
2161,豬,tʃ,y,52,陰平,
2162,䐗,tʃ,y,52,陰平,
2163,猪,tʃ,y,52,陰平,
2170,廬,l,u,21,陽平,茅廬。
2173,驢,l,u,21,陽平,
2184,諸,tʃ,y,52,陰平,
2191,除,tʃ,y,21,陽平,
2193,儲,ʃ,y,21,陽平,儲蓄。
2204,如,0,y,21,陽平,
2219,墟,ʃ,y,52,陰平,墟市。
2242,虞,0,y,21,陽平,
2243,𩦢,0,y,21,陽平,
2244,愚,ŋ,y,24,陽去,
2245,娛,0,y,21,陽平,
2264,無,0,u,21,陽平,
2269,誣,0,u,52,陰平,
2270,巫,0,u,52,陰平,
2286,于,0,y,21,陽平,
2288,盂,0,y,21,陽平,
2307,吁,0,y,52,陰平,
2345,瞿,k,y,21,陽平,
2362,儒,0,y,21,陽平,
2378,須,ʃ,y,52,陰平,必須。
2379,鬚,ʃ,y,52,陰平,胡須。
2386,需,ʃ,y,52,陰平,
2392,株,tʃ,y,52,陰平,
2393,誅,tʃ,y,52,陰平,
2396,蛛,tʃ,y,52,陰平,
2405,殊,ʃ,y,21,陽平,
2417,逾,0,y,24,陽去,
2430,愉,0,y,21,陽平,
2439,榆,0,y,21,陽平,
2462,區,kʰ,y,52,陰平,區域。
2464,驅,kʰ,y,52,陰平,
2465,敺,kʰ,y,52,陰平,
2470,朱,tʃ,y,52,陰平,姓朱。
2471,珠,tʃ,y,52,陰平,
2479,硃,tʃ,y,52,陰平,朱砂。
2480,趨,tʃ,y,52,陰平,
2500,扶,f,u,21,陽平,
2501,𢻳,f,u,21,陽平,
2502,芙,f,u,21,陽平,芙蓉。
2503,符,f,u,21,陽平,
2527,雛,tʃ,y,21,陽平,
2528,鶵,tʃ,y,21,陽平,
2532,敷,f,u,52,陰平,
2533,麩,f,u,52,陰平,麥麩子。
2534,麱,f,u,52,陰平,麥麩子。
2541,俘,f,u,21,陽平,俘虜。
2547,孵,f,u,52,陰平,孵小雞。
2575,跗,,,,,腳面。
2576,趺,,,,,腳面。
2577,膚,f,u,52,陰平,
2578,肤,f,u,52,陰平,
2587,夫,f,u,52,陰平,
2603,迂,0,y,21,陽平,
2608,輸,ʃ,y,52,陰平,
2611,樞,ʃ,y,52,陰平,
2616,廚,tʃ,y,21,陽平,
2621,拘,k,y,52,陰平,
2622,駒,k,y,52,陰平,
2631,俱,k,y,24,陽去,
2640,模,m,u,21,陽平,模子、模範讀音亦同。
2641,橅,m,u,21,陽平,模子、模範讀音亦同。
2642,摸,m,u,21,陽平,摹仿。
2657,菩,p,u,21,陽平,菩薩。
2658,䔕,p,u,21,陽平,胸脯。
2659,蒲,pʰ,u,52,陰平,
2662,胡,0,u,21,陽平,
2665,壺,0,u,21,陽平,
2666,狐,f,u,21,陽平,
2670,湖,0,u,21,陽平,
2679,乎,f,u,52,陰平,
2682,瓠,0,u,21,陽平,瓠盧。
2692,孤,k,u,52,陰平,
2697,姑,k,u,52,陰平,
2717,箍,k,u,55,陰上,
2721,徒,t,u,21,陽平,
2723,屠,t,u,21,陽平,
2725,塗,t,u,21,陽平,
2726,途,t,u,21,陽平,
2735,圖,t,u,21,陽平,
2752,奴,n,u,21,陽平,
2759,呼,f,u,52,陰平,
2776,吾,0,u,21,陽平,
2780,吳,0,ŋ̩,21,陽平,
2786,蜈,0,u,21,陽平,蜈蚣。
2792,梧,0,u,21,陽平,梧桐。
2797,租,tʃ,u,52,陰平,
2799,盧,l,u,21,陽平,
2803,蘆,l,u,21,陽平,蘆葦。
2812,鸕,l,u,21,陽平,鸕鶿。
2817,爐,l,u,21,陽平,
2833,蘇,ʃ,u,52,陰平,
2836,酥,ʃ,u,52,陰平,
2842,烏,0,u,52,陰平,
2844,洿,0,u,52,陰平,
2845,污,0,u,52,陰平,
2876,枯,kʰ,u,52,陰平,
2888,麁,tʃʰ,u,52,陰平,
2893,粗,tʃʰ,u,52,陰平,
2906,都,t,u,52,陰平,都城。
2914,鋪,pʰ,u,52,陰平,鋪設。
2925,齊,tʃ,ɛ,21,陽平,
2926,臍,tʃ,ɛ,21,陽平,
2934,黎,l,ɛ,21,陽平,
2935,犂,l,ɛ,21,陽平,
2936,𤛿,l,ɛ,21,陽平,
2955,妻,tʃʰ,ɛ,52,陰平,
2965,低,t,ɛ,52,陰平,
2974,堤,t,ɛ,21,陽平,
2989,嗁,t,ɛ,21,陽平,
2990,啼,t,ɛ,21,陽平,
2991,㖒,t,ɛ,21,陽平,
2992,蹏,t,ɛ,21,陽平,
2993,蹄,t,ɛ,21,陽平,
2995,提,t,ɛ,21,陽平,
3000,題,t,ɛ,21,陽平,
3053,𦱔,pʰ,i,52,陰平,蓖麻。
3054,蓖,pʰ,i,52,陰平,蓖麻。
3066,雞,k,ɛ,52,陰平,
3067,鷄,k,ɛ,52,陰平,
3068,稽,k,i,52,陰平,
3076,奚,h,ɛ,52,陰平,印刷誤為42，此地陰平應為52。
3090,兮,h,ɛ,52,陰平,印刷誤為42，此地陰平應為52。
3106,倪,n,ɛ,21,陽平,
3130,西,ʃ,ɛ,52,陰平,
3131,卤,ʃ,ɛ,52,陰平,
3132,卥,ʃ,ɛ,52,陰平,
3133,棲,tʃʰ,ɛ,52,陰平,
3134,栖,tʃʰ,ɛ,52,陰平,
3136,犀,ʃ,i,52,陰平,
3146,梯,tʰ,ɛ,52,陰平,
3167,批,pʰ,ɛ,52,陰平,
3185,迷,m,ɛ,21,陽平,
3191,泥,n,ɛ,21,陽平,
3192,埿,n,ɛ,21,陽平,
3195,谿,kʰ,ɛ,52,陰平,
3196,嵠,kʰ,ɛ,52,陰平,
3197,溪,kʰ,ɛ,52,陰平,
3198,磎,kʰ,ɛ,52,陰平,
3204,圭,k,ui,52,陰平,
3207,閨,k,ui,52,陰平,
3220,奎,k,ui,21,陽平,
3234,攜,k,ui,21,陽平,
3235,携,k,ui,21,陽平,
3240,畦,k,ui,21,陽平,菜畦。
3263,佳,k,a,52,陰平,
3264,街,k,ai,52,陰平,
3268,鞵,h,ai,21,陽平,
3269,鞋,h,ai,21,陽平,
3273,牌,p,ai,21,陽平,
3275,𥱼,,,,,筏。
3287,蛙,m,a,52,陰平,
3288,鼃,m,a,52,陰平,
3295,柴,ʃ,ai,21,陽平,
3303,釵,tʃʰ,ai,52,陰平,
3310,差,tʃʰ,ai,52,陰平,出差。
3312,竵,0,uai,52,陰平,
3319,崖,ŋ,ai,21,陽平,山崖。
3320,涯,ŋ,ai,21,陽平,天涯。
3341,皆,k,ai,52,陰平,
3343,䕸,kʰ,ai,52,陰平,
3344,稭,kʰ,ai,52,陰平,
3346,階,k,ai,52,陰平,
3351,堦,k,ai,52,陰平,
3355,街,k,ai,52,陰平,
3360,𢰇,ŋ,ai,21,陽平,挨住。
3361,諧,h,ai,55,陰上,
3368,鞋,h,ai,21,陽平,
3370,排,p,ai,21,陽平,
3373,牌,p,ai,21,陽平,
3376,乖,k,uai,52,陰平,
3377,𦮃,k,uai,52,陰平,
3380,懷,0,uai,21,陽平,
3383,槐,0,uai,21,陽平,
3388,淮,0,uai,21,陽平,
3395,豺,tʃ,ɐi,21,陽平,
3404,埋,m,ai,21,陽平,
3408,齋,tʃ,ai,52,陰平,
3418,揩,kʰ,ai,52,陰平,
3432,灰,f,ui,52,陰平,
3438,恢,f,ui,52,陰平,
3441,魁,k,ui,21,陽平,
3445,盔,kʰ,ui,52,陰平,
3447,煨,0,ui,52,陰平,
3457,回,0,ui,21,陽平,
3469,茴,0,ui,21,陽平,茴香。
3470,枚,m,oi,21,陽平,
3471,梅,m,oi,21,陽平,
3472,媒,m,oi,21,陽平,
3474,煤,m,oi,21,陽平,
3495,雷,l,ui,21,陽平,
3496,𩂩,l,ui,21,陽平,
3521,崔,tʃʰ,ui,52,陰平,姓。
3522,催,tʃʰ,ui,52,陰平,
3531,堆,t,oi,52,陰平,
3553,裴,p,ui,21,陽平,
3555,培,p,ui,21,陽平,
3556,陪,p,ui,21,陽平,
3565,桮,p,oi,52,陰平,
3566,杯,p,oi,52,陰平,
3567,盃,p,oi,52,陰平,
3568,肧,pʰ,ui,52,陰平,胚胎。
3569,坏,pʰ,ui,52,陰平,土坯。
3577,桅,0,uɐi,21,陽平,船桅杆。
3585,推,tʰ,ui,52,陰平,
3598,開,kʰ,ɐi,52,陰平,
3603,哀,0,ɐi,52,陰平,
3604,埃,0,ai,52,陰平,塵埃。
3609,臺,t,ɐi,21,陽平,
3610,擡,t,ɐi,55,陰上,
3611,菭,t,ɐi,21,陽平,青苔、舌苔讀音亦同。
3612,苔,t,ɐi,21,陽平,青苔、舌苔讀音亦同。
3624,該,k,ɐi,52,陰平,
3645,裁,tʃ,ɐi,21,陽平,
3646,纔,tʃ,ɐi,21,陽平,
3647,財,tʃ,ɐi,21,陽平,
3648,才,tʃ,ɐi,21,陽平,才華。
3649,材,tʃ,ɐi,21,陽平,
3654,來,l,ɐi,21,陽平,
3679,烖,tʃ,ɐi,52,陰平,
3680,灾,tʃ,ɐi,52,陰平,
3681,災,tʃ,ɐi,52,陰平,
3682,𤆎,tʃ,ɐi,52,陰平,
3683,栽,tʃ,ɐi,45,陰去,
3691,猜,tʃʰ,ɐi,52,陰平,
3697,胎,tʰ,ɐi,52,陰平,
3698,孡,tʰ,ɐi,52,陰平,
3700,台,t,ɐi,21,陽平,
3704,孩,h,ai,21,陽平,
3712,鰓,ʃ,ɐi,52,陰平,
3726,獃,t,ai,52,陰平,
3733,真,tʃ,ɐn,52,陰平,
3753,因,0,iɛn,52,陰平,
3769,姻,0,iɛn,52,陰平,
3770,婣,0,iɛn,52,陰平,
3776,新,ʃ,ɐn,52,陰平,
3777,辛,ʃ,ɐn,52,陰平,
3778,薪,ʃ,ɐn,52,陰平,
3779,辰,ʃ,ɐn,21,陽平,
3780,晨,ʃ,ɐn,21,陽平,
3781,䢅,ʃ,ɐn,21,陽平,
3789,臣,tʃ,ɐn,21,陽平,
3792,仁,0,iɛn,21,陽平,
3794,人,ŋ,ɛn,21,陽平,
3795,神,ʃ,ɐn,21,陽平,
3797,親,tʃʰ,ɐn,52,陰平,
3798,寴,tʃʰ,ɐn,52,陰平,
3799,𡪔,tʃʰ,ɐn,52,陰平,
3803,申,ʃ,ɐn,52,陰平,
3804,伸,ʃ,ɐn,52,陰平,
3806,娠,ʃ,ɐn,21,陽平,
3815,身,ʃ,ɐn,52,陰平,
3819,賓,p,ɐn,52,陰平,
3820,𧶉,p,ɐn,52,陰平,
3822,檳,p,ɐn,52,陰平,檳榔。
3829,㷠,l,ɐn,21,陽平,
3830,燐,l,ɐn,21,陽平,
3831,鄰,l,ɐn,21,陽平,
3839,鱗,l,ɐn,21,陽平,
3857,珍,tʃ,ɐn,52,陰平,
3860,陳,tʃ,ɐn,21,陽平,
3861,敶,tʃ,ɐn,21,陽平,
3864,塵,tʃ,ɐn,21,陽平,
3865,津,tʃ,ɐn,52,陰平,
3866,𦪉,tʃ,ɐn,52,陰平,
3876,秦,tʃ,ɐn,21,陽平,
3879,寅,0,iɛn,21,陽平,
3891,頻,p,ɐn,21,陽平,頻繁。
3905,銀,ŋ,ɛn,21,陽平,
3921,巾,k,ɛn,52,陰平,
3942,閩,m,ɐn,45,陰去,閩越。
3958,貧,p,ɐn,21,陽平,
3959,𡧋,p,ɐn,21,陽平,
3967,彬,p,ɐn,52,陰平,
3980,民,m,ɐn,21,陽平,
3988,肫,tʃ,ɐn,52,陰平,肫肝。印刷誤為42，此地陰平應為52。
3990,椿,tʃʰ,ɐn,52,陰平,椿樹。
4000,荀,ʃ,ɐn,21,陽平,
4014,純,ʃ,ɐn,21,陽平,
4016,蒓,,,,,蒓菜。
4017,醇,ʃ,ɐn,21,陽平,酒味醇。
4031,脣,ʃ,ɐn,21,陽平,
4036,淪,l,ɐn,21,陽平,
4037,倫,l,ɐn,21,陽平,
4040,輪,l,ɐn,21,陽平,
4057,皴,,,,,臉皴。
4065,遵,tʃ,ɐn,52,陰平,
4070,春,tʃʰ,ɐn,52,陰平,
4072,勻,0,yɛn,21,陽平,
4074,旬,ʃ,ɐn,21,陽平,
4075,𠣙,ʃ,ɐn,21,陽平,
4076,巡,ʃ,ɐn,21,陽平,
4078,循,ʃ,ɐn,21,陽平,
4092,均,k,yɛn,52,陰平,
4093,鈞,k,yɛn,52,陰平,
4100,臻,tʃ,ɐn,52,陰平,
4105,𣓀,tʃ,ɐn,52,陰平,
4106,榛,tʃ,ɐn,52,陰平,
4107,樼,tʃ,ɐn,52,陰平,
4134,文,m,ɐn,21,陽平,
4135,聞,0,uɐn,21,陽平,
4136,𦖫,0,uɐn,21,陽平,
4138,紋,m,ɐn,21,陽平,
4141,蟁,m,ɐn,21,陽平,
4142,蚊,m,ɐn,21,陽平,
4143,䘇,m,ɐn,21,陽平,
4150,雲,0,uɐn,21,陽平,云集。
4161,云,0,uɐn,21,陽平,人云亦云。
4183,墳,f,ɐn,21,陽平,
4190,焚,f,ɐn,21,陽平,
4191,燌,f,ɐn,21,陽平,
4193,豶,,,,,牡豕。
4219,分,f,ɐn,52,陰平,分開。
4225,羣,k,yɛn,21,陽平,
4226,帬,k,yɛn,21,陽平,
4227,裠,k,yɛn,21,陽平,
4230,薰,f,ɐn,52,陰平,
4232,勳,f,ɐn,52,陰平,
4233,勛,f,ɐn,52,陰平,
4234,熏,f,ɐn,52,陰平,
4235,燻,f,ɐn,52,陰平,
4239,葷,f,ɐn,52,陰平,
4242,君,k,yɛn,52,陰平,
4243,軍,k,yɛn,52,陰平,
