字號,字,聲母,韻母,調值,調類,備註
530,雍,0,yŋ,53,陰平,
547,濃,l,oŋ,213,陽平,
553,重,z,oŋ,213,陽平,
584,蠭,f,oŋ,53,陰平,
585,蜂,f,oŋ,53,陰平,
586,𧒒,f,oŋ,53,陰平,
633,恭,k,oŋ,53,陰平,
664,江,k,ɒ̃,53,陰平,
698,䆫,tsʰ,ɒ̃,53,陰平,
699,牎,tsʰ,ɒ̃,53,陰平,
700,窓,tsʰ,ɒ̃,53,陰平,
706,邦,p,ɒ̃,53,陰平,
707,𤰫,p,ɒ̃,53,陰平,
712,降,h,ɒ̃,213,陽平,
725,雙,s,ɒ̃,53,陰平,
765,樁,ts,ɒ̃,53,陰平,
772,支,ts,ɿ,53,陰平,
801,移,0,i,213,陽平,
802,䄬,0,i,213,陽平,
833,爲,v,e,213,陽平,
834,為,v,e,213,陽平,
879,𡍮,z,əu,213,陽平,
880,垂,z,əu,213,陽平,
891,吹,tsʰ,əu,53,陰平,
897,披,pʰ,i,53,陰平,
908,碑,p,e,53,陰平,
917,隨,z,ui,213,陽平,
920,虧,kʰ,ui,53,陰平,
925,騎,ʑ,i,213,陽平,
959,犧,ɕ,i,53,陰平,
988,宜,ȵ,i,213,陽平,
989,宐,ȵ,i,213,陽平,
990,𡪀,ȵ,i,213,陽平,
991,𡨆,ȵ,i,213,陽平,
999,皮,b,i,213,陽平,
1008,匙,z,ɿ,213,陽平,
1018,兒,0,n̩,213,陽平,
1019,𠒆,0,n̩,213,陽平,
1023,籬,d,i,213,陽平,
1121,施,s,ɿ,53,陰平,
1171,彌,m,i,213,陽平,
1172,𢏏,m,i,213,陽平,
1188,雌,tsʰ,ɿ,53,陰平,
1193,知,tɕ,i,53,陰平,
1212,池,ʑ,i,213,陽平,
1225,危,0,ui,213,陽平,
1251,規,k,ui,53,陰平,
1278,脂,ts,ɿ,53,陰平,
1288,姨,0,i,213,陽平,
1314,師,s,ɿ,53,陰平,
1333,枇,b,i,213,陽平,
1344,資,ts,ɿ,53,陰平,
1393,瓷,z,ɿ,213,陽平,
1398,尼,ȵ,iɛ,213,陽平,
1410,遲,ʑ,i,213,陽平,
1411,遟,ʑ,i,213,陽平,
1421,私,s,ɿ,53,陰平,
1428,屍,s,ɿ,53,陰平,
1437,祁,ʑ,i,213,陽平,
1441,伊,0,i,53,陰平,
1446,棃,d,i,213,陽平,
1447,梨,d,i,213,陽平,
1460,葵,g,i,213,陽平,
1471,龜,k,ui,53,陰平,
1472,龜,k,ui,53,陰平,
1473,𠃾,k,ui,53,陰平,
1489,維,0,ui,213,陽平,
1490,遺,0,i,213,陽平,
1544,眉,m,i,213,陽平,
1545,睂,m,i,213,陽平,
1555,黴,m,iɛ,213,陽平,
1565,悲,p,e,53,陰平,
1584,丕,pʰ,i,53,陰平,
1585,㔻,pʰ,i,53,陰平,
1603,椎,z,əu,213,陽平,
1604,槌,z,əu,213,陽平,
1605,桘,z,əu,213,陽平,
1630,之,ts,ɿ,53,陰平,
1634,飴,0,i,213,陽平,
1635,𩛛,0,i,213,陽平,
1636,䬮,0,i,213,陽平,
1661,時,z,ɿ,213,陽平,
1662,旹,z,ɿ,213,陽平,
1668,疑,ȵ,i,213,陽平,
1676,絲,s,ɿ,53,陰平,
1689,期,g,i,213,陽平,
1718,詩,s,ɿ,53,陰平,
1745,欺,kʰ,i,53,陰平,
1759,基,k,i,53,陰平,
1768,詞,z,ɿ,213,陽平,
1776,貍,d,i,213,陽平,
1777,狸,d,i,213,陽平,
1801,輜,ts,ɿ,53,陰平,
1812,熙,ɕ,i,53,陰平,
1813,嬉,ɕ,i,53,陰平,
1825,醫,0,i,53,陰平,
1826,毉,0,i,53,陰平,
1831,癡,tsʰ,ɿ,53,陰平,
1834,痴,tsʰ,ɿ,53,陰平,
1836,持,z,ɿ,213,陽平,
1839,嗤,tsʰ,ɿ,53,陰平,
1845,慈,z,ɿ,213,陽平,
1854,滋,ts,ɿ,53,陰平,
1868,微,v,e,213,陽平,
1876,揮,x,ui,53,陰平,
1893,圍,0,ui,213,陽平,
1906,妃,f,e,53,陰平,
1918,非,f,e,53,陰平,
1925,肥,v,e,213,陽平,
1937,威,0,ui,53,陰平,
1965,機,k,i,53,陰平,
1986,稀,ɕ,i,53,陰平,
1995,衣,0,i,53,陰平,
2005,歸,k,ui,53,陰平,
2006,㱕,k,ui,53,陰平,
2010,魚,0,n̩,213,陽平,
2011,𩺰,0,n̩,213,陽平,
2020,初,tsʰ,əu,53,陰平,
2022,書,s,əu,53,陰平,
2029,居,k,i,35,陰上,
2069,余,0,y,213,陽平,
2118,蛆,tɕʰ,i,53,陰平,
2125,鉏,z,əu,213,陽平,
2126,鋤,z,əu,213,陽平,
2136,梳,s,əu,53,陰平,
2146,虛,ɕ,y,53,陰平,
2152,徐,ʑ,y,213,陽平,
2161,豬,ts,əu,53,陰平,
2162,䐗,ts,əu,53,陰平,
2163,猪,ts,əu,53,陰平,
2170,廬,l,əu,213,陽平,
2173,驢,d,i,213,陽平,
2191,除,z,əu,213,陽平,
2204,如,tɕ,y,53,陰平,
2286,于,0,y,213,陽平,
2378,須,ɕ,y,53,陰平,
2396,蛛,ts,əu,53,陰平,
2405,殊,z,əu,213,陽平,
2462,區,kʰ,i,53,陰平,
2470,朱,ts,əu,53,陰平,
2503,符,0,u,213,陽平,
2532,敷,f,u,53,陰平,
2587,夫,f,u,53,陰平,
2608,輸,s,əu,53,陰平,
2616,廚,z,əu,213,陽平,
2640,模,m,u,213,陽平,
2641,橅,m,u,213,陽平,
2657,菩,b,u,213,陽平,
2662,胡,0,uo,213,陽平,
2697,姑,k,u,53,陰平,
2735,圖,d,əu,213,陽平,
2752,奴,l,əu,213,陽平,
2759,呼,x,u,53,陰平,
2780,吳,0,m̩,213,陽平,
2786,蜈,ȵ,y,213,陽平,
2797,租,ts,əu,53,陰平,
2803,蘆,l,əu,213,陽平,
2833,蘇,s,əu,53,陰平,
2842,烏,0,u,53,陰平,
2876,枯,kʰ,u,53,陰平,
2888,麁,tsʰ,əu,53,陰平,
2893,粗,tsʰ,əu,53,陰平,
2906,都,t,əu,53,陰平,
2914,鋪,pʰ,u,53,陰平,
2925,齊,ʑ,i,213,陽平,
2935,犂,d,i,213,陽平,
2936,𤛿,d,i,213,陽平,
2955,妻,tɕʰ,i,53,陰平,
2965,低,t,i,53,陰平,
3000,題,d,i,213,陽平,
3053,𦱔,p,iɛ,53,陰平,
3054,蓖,p,iɛ,53,陰平,
3066,雞,tɕ,i,53,陰平,
3067,鷄,tɕ,i,53,陰平,
3106,倪,ȵ,i,213,陽平,
3130,西,ɕ,i,53,陰平,
3131,卤,ɕ,i,53,陰平,
3132,卥,ɕ,i,53,陰平,
3146,梯,tʰ,iɛ,53,陰平,
3167,批,pʰ,i,53,陰平,
3185,迷,m,i,213,陽平,
3191,泥,ȵ,i,213,陽平,
3192,埿,ȵ,i,213,陽平,
3195,谿,kʰ,i,53,陰平,
3196,嵠,kʰ,i,53,陰平,
3197,溪,kʰ,i,53,陰平,
3198,磎,kʰ,i,53,陰平,
3207,閨,k,ui,53,陰平,
3264,街,k,a,53,陰平,
3268,鞵,h,a,213,陽平,
3269,鞋,h,a,213,陽平,
3273,牌,b,a,213,陽平,
3295,柴,z,a,213,陽平,
3312,竵,0,ua,53,陰平,
3333,籭,s,a,53,陰平,
3370,排,b,a,213,陽平,
3376,乖,k,ua,53,陰平,
3377,𦮃,k,ua,53,陰平,
3383,槐,h,uɛ,213,陽平,
3395,豺,z,a,213,陽平,
3404,埋,m,a,213,陽平,
3408,齋,ts,a,53,陰平,
3418,揩,kʰ,a,53,陰平,
3432,灰,x,ui,53,陰平,
3441,魁,kʰ,ui,53,陰平,
3457,回,h,ui,213,陽平,
3471,梅,m,iɛ,213,陽平,
3495,雷,d,iɛ,213,陽平,
3522,催,tɕʰ,iɛ,53,陰平,
3531,堆,t,iɛ,53,陰平,
3555,培,b,iɛ,213,陽平,
3565,桮,p,iɛ,53,陰平,
3566,杯,p,iɛ,53,陰平,
3567,盃,p,iɛ,53,陰平,
3569,坏,pʰ,iɛ,53,陰平,
3585,推,tʰ,iɛ,53,陰平,
3598,開,kʰ,iɛ,53,陰平,
3609,臺,d,ɛ,213,陽平,
3624,該,k,ɛ,53,陰平,
3648,才,z,ɛ,213,陽平,
3654,來,d,iɛ,213,陽平,
3683,栽,ts,ɛ,53,陰平,
3691,猜,tsʰ,ɛ,53,陰平,
3697,胎,tʰ,ɛ,53,陰平,
3698,孡,tʰ,ɛ,53,陰平,
3712,鰓,s,ɛ,53,陰平,
3733,真,ts,ən,53,陰平,
3753,因,0,in,53,陰平,
3789,臣,z,ən,213,陽平,
3794,人,ȵ,in,213,陽平,
3795,神,z,ən,213,陽平,
3797,親,tɕʰ,in,53,陰平,
3798,寴,tɕʰ,in,53,陰平,
3799,𡪔,tɕʰ,in,53,陰平,
3815,身,s,ən,53,陰平,
3831,鄰,d,in,213,陽平,
3857,珍,ts,ən,53,陰平,
3860,陳,z,ən,213,陽平,
3861,敶,z,ən,213,陽平,
3865,津,k,in,53,陰平,
3866,𦪉,k,in,53,陰平,
3876,秦,z,ən,213,陽平,
3879,寅,0,in,213,陽平,
3905,銀,ȵ,in,213,陽平,
3921,巾,k,in,53,陰平,
3958,貧,b,in,213,陽平,
3959,𡧋,b,in,213,陽平,
3967,彬,p,in,53,陰平,
3980,民,m,in,213,陽平,
3990,椿,tsʰ,ən,53,陰平,
4000,荀,s,ən,53,陰平,
4014,純,z,ən,213,陽平,
4031,脣,z,ən,213,陽平,
4037,倫,l,ən,213,陽平,
4057,皴,tsʰ,ən,53,陰平,
4065,遵,ts,ən,53,陰平,
4070,春,tsʰ,ən,53,陰平,
4072,勻,0,in,213,陽平,
4076,巡,z,ən,213,陽平,
4092,均,k,in,53,陰平,
4134,文,v,ən,213,陽平,
4161,云,0,in,213,陽平,
4183,墳,v,ən,213,陽平,
4219,分,f,ən,53,陰平,
4225,羣,g,in,213,陽平,
4226,帬,g,in,213,陽平,
4227,裠,g,in,213,陽平,
4239,葷,x,un,53,陰平,
4243,軍,k,in,53,陰平,
4250,芬,f,ən,53,陰平,
4263,欣,ɕ,in,53,陰平,
4264,忻,ɕ,in,53,陰平,
4269,殷,0,in,53,陰平,
4273,勤,g,in,213,陽平,
4282,斤,k,in,53,陰平,
4298,元,0,iæ̃,213,陽平,
4324,園,0,iæ̃,213,陽平,
4355,礬,v,æ̃,213,陽平,
4374,飜,f,æ̃,53,陰平,
4375,翻,f,æ̃,53,陰平,
4405,冤,0,iæ̃,53,陰平,
4422,言,ȵ,iæ̃,213,陽平,
4450,藩,f,æ̃,53,陰平,
4458,䰟,h,un,213,陽平,
4482,昆,kʰ,un,53,陰平,
4503,溫,0,un,53,陰平,
4528,孫,s,ən,53,陰平,
4534,尊,ts,ən,53,陰平,
4539,存,z,ən,213,陽平,
4540,蹲,t,ən,53,陰平,
4549,墩,t,ən,53,陰平,
4568,飩,d,ən,213,陽平,
4580,村,tsʰ,ən,53,陰平,
4585,盆,b,ən,213,陽平,
4589,奔,p,ən,53,陰平,
4593,論,l,ən,213,陽平,
4597,坤,kʰ,un,53,陰平,
4606,婚,x,un,53,陰平,
4611,濆,pʰ,ən,53,陰平,
4612,噴,pʰ,ən,53,陰平,
4615,痕,h,ən,213,陽平,
4620,跟,k,ən,53,陰平,
4623,恩,ŋ,ən,53,陰平,
4626,吞,tʰ,ən,53,陰平,
4630,寒,h,ɛ̃,213,陽平,
4645,單,t,æ̃,53,陰平,
4655,安,0,ɛ̃,53,陰平,
4660,難,l,æ̃,213,陽平,
4661,𪅀,l,æ̃,213,陽平,
4662,𩁢,l,æ̃,213,陽平,
4663,𩁚,l,æ̃,213,陽平,
4664,餐,tsʰ,æ̃,53,陰平,
4665,湌,tsʰ,æ̃,53,陰平,
4667,灘,tʰ,æ̃,53,陰平,
4682,壇,d,æ̃,213,陽平,
4697,殘,z,æ̃,213,陽平,
4708,肝,k,ɛ̃,53,陰平,
4720,蘭,l,æ̃,213,陽平,
4738,刊,kʰ,ɛ̃,53,陰平,
4743,完,v,ɛ̃,213,陽平,
4783,端,t,ɛ̃,53,陰平,
4796,豌,v,ɛ̃,53,陰平,
4808,酸,s,ɛ̃,53,陰平,
4813,團,d,ɛ̃,213,陽平,
4834,官,k,uɛ̃,53,陰平,
4858,歡,x,uɛ̃,53,陰平,
4859,懽,x,uɛ̃,53,陰平,
4871,寬,kʰ,uɛ̃,53,陰平,
4873,鑽,ts,ɛ̃,53,陰平,
4879,槃,b,ɛ̃,213,陽平,
4880,盤,b,ɛ̃,213,陽平,
4881,鎜,b,ɛ̃,213,陽平,
4882,柈,b,ɛ̃,213,陽平,
4902,瞞,m,ɛ̃,213,陽平,
4926,潘,pʰ,ɛ̃,53,陰平,
4933,般,p,ɛ̃,53,陰平,
4941,關,k,uæ̃,53,陰平,
4942,関,k,uæ̃,53,陰平,
4947,彎,v,æ̃,53,陰平,
4952,𣠯,s,ɛ̃,53,陰平,
4953,還,0,a,213,陽平,"還原,還有"
4953,還,0,uæ̃,213,陽平,
4973,班,p,æ̃,53,陰平,
4986,蠻,m,æ̃,213,陽平,
4993,顏,ŋ,æ̃,213,陽平,
4995,姦,k,æ̃,53,陰平,
4999,攀,pʰ,æ̃,53,陰平,
5009,山,s,æ̃,53,陰平,
5015,閒,k,æ̃,53,陰平,
5021,閑,h,æ̃,213,陽平,
5074,先,ɕ,iæ̃,53,陰平,
5078,前,ʑ,iæ̃,213,陽平,
5079,歬,ʑ,iæ̃,213,陽平,
5084,千,tɕʰ,iæ̃,53,陰平,
5093,箋,tɕ,iæ̃,53,陰平,
5094,牋,tɕ,iæ̃,53,陰平,
5095,㮍,tɕ,iæ̃,53,陰平,
5108,天,tʰ,iæ̃,53,陰平,
5109,𠀘,tʰ,iæ̃,53,陰平,
5110,䒶,tʰ,iæ̃,53,陰平,
5119,肩,k,iæ̃,53,陰平,
5131,賢,ʑ,iæ̃,213,陽平,
5132,臤,ʑ,iæ̃,213,陽平,
5149,煙,0,iæ̃,53,陰平,
5150,烟,0,iæ̃,53,陰平,
5151,𡨾,0,iæ̃,53,陰平,
5152,𤎟,0,iæ̃,53,陰平,
5161,蓮,d,iæ̃,213,陽平,
5169,田,d,iæ̃,213,陽平,
5189,秊,d,iæ̃,325,陽去,
5190,年,d,iæ̃,325,陽去,
5192,顛,t,iæ̃,53,陰平,
5193,㒹,t,iæ̃,53,陰平,
5207,牽,tɕʰ,iæ̃,53,陰平,
5219,研,ȵ,iæ̃,213,陽平,
5220,𥓋,ȵ,iæ̃,213,陽平,
5225,眠,m,iæ̃,213,陽平,
5267,邊,p,iæ̃,53,陰平,
5297,仙,ɕ,iæ̃,53,陰平,
5298,僊,ɕ,iæ̃,53,陰平,
5299,㒨,ɕ,iæ̃,53,陰平,
5305,鮮,ɕ,iæ̃,53,陰平,
5307,鱻,ɕ,iæ̃,53,陰平,
5309,錢,ʑ,iæ̃,213,陽平,
5311,遷,tɕʰ,iæ̃,53,陰平,
5312,𨙙,tɕʰ,iæ̃,53,陰平,
5313,𠨧,tɕʰ,iæ̃,53,陰平,
5319,煎,tɕ,iæ̃,53,陰平,
5323,然,0,iæ̃,213,陽平,
5332,延,0,iæ̃,213,陽平,
5350,氈,ts,ɛ̃,53,陰平,
5403,連,d,iæ̃,213,陽平,
5417,偏,pʰ,iæ̃,53,陰平,
5423,便,b,iæ̃,213,陽平,
5434,棉,m,iæ̃,213,陽平,
5449,全,ʑ,iæ,213,陽平,
5450,仝,ʑ,iæ,213,陽平,
5456,宣,ɕ,iæ̃,53,陰平,
5485,穿,tsʰ,ɛ̃,53,陰平,
5490,鉛,kʰ,æ̃,53,陰平,
5491,鈆,kʰ,æ̃,53,陰平,
5493,捐,k,iæ̃,53,陰平,
5496,緣,0,iæ̃,213,陽平,
5500,旋,ʑ,iæ̃,213,陽平,
5524,船,z,ɛ̃,213,陽平,
5525,舩,z,ɛ̃,213,陽平,
5526,鞭,p,iæ̃,53,陰平,
5554,甎,ts,ɛ̃,53,陰平,
5574,圜,0,iæ̃,213,陽平,
5575,圓,0,iæ̃,213,陽平,
5585,乾,g,iæ̃,213,陽平,
5604,權,kʰ,iæ̃,213,陽平,
5628,傳,z,ɛ̃,213,陽平,
5634,棬,kʰ,iæ̃,53,陰平,
5651,簫,ɕ,iɔ,53,陰平,
5668,挑,tʰ,iu,53,陰平,
5680,刁,t,iu,53,陰平,
5700,條,d,iu,213,陽平,
5703,跳,tʰ,iu,33,陰去,
5724,澆,tɕ,iu,53,陰平,
5730,聊,d,iɔ,213,陽平,
5772,堯,ȵ,iu,213,陽平,
5784,幺,0,iɔ,53,陰平,
5795,消,ɕ,iu,53,陰平,
5814,超,tsʰ,iu,53,陰平,
5820,朝,tɕ,iɔ,53,陰平,
5821,𦩻,tɕ,iɔ,53,陰平,
5827,潮,ʑ,iu,213,陽平,
5854,嬌,tɕ,iu,53,陰平,
5862,焦,tɕ,iu,53,陰平,
5863,𤓪,tɕ,iu,53,陰平,
5885,燒,ɕ,iu,53,陰平,
5901,搖,0,iu,213,陽平,
5936,招,ts,ɔ,53,陰平,
5941,標,p,iu,53,陰平,
5962,瓢,b,iu,213,陽平,
5973,苗,m,iu,213,陽平,
5979,腰,0,iu,53,陰平,
5990,橋,ʑ,iu,213,陽平,
6005,鍫,tɕʰ,iu,53,陰平,
6035,飄,pʰ,iu,53,陰平,
6069,淆,ʑ,iɔ,213,陽平,
6077,交,k,iɔ,53,陰平,
6089,教,k,ɔ,53,陰平,
6100,巢,z,ɔ,213,陽平,
6118,捎,s,ɔ,53,陰平,
6134,茅,m,ɔ,213,陽平,
6136,貓,m,ɔ,53,陰平,
6159,包,p,ɔ,53,陰平,
6168,拋,pʰ,ɔ,53,陰平,
6173,敲,kʰ,ɔ,53,陰平,
6191,抓,ts,ɔ,53,陰平,
6200,抄,tsʰ,ɔ,53,陰平,
6217,跑,b,ɛ,213,陽平,《廣韻》：「跑，足跑地也」，指獸用腳刨地。急走義的跑為後起義。
6238,豪,h,ɛ,213,陽平,
6251,高,k,ɛ,53,陰平,
6272,勞,l,ɛ,213,陽平,
6294,蒿,x,ɛ,53,陰平,
6301,毛,m,ɛ,213,陽平,
6331,搯,tʰ,ɛ,53,陰平,
6339,刀,t,ɛ,53,陰平,
6350,臊,s,ɛ,35,陰上,
6359,袍,b,ɛ,213,陽平,
6360,袌,b,ɛ,213,陽平,
6362,襃,p,ɔ,53,陰平,
6363,褒,p,ɔ,53,陰平,
6370,桃,d,ɛ,213,陽平,
6394,遭,ts,ɛ,53,陰平,
6405,熬,ŋ,ɛ,213,陽平,
6425,曹,z,ɛ,213,陽平,
6452,操,tsʰ,ɔ,53,陰平,
6469,哥,k,o,53,陰平,
6473,搓,tsʰ,o,53,陰平,
6478,多,t,o,53,陰平,
6490,駝,d,o,213,陽平,
6491,駞,d,o,213,陽平,
6537,鵝,0,o,213,陽平,
6552,羅,l,o,31,陽上,
6572,河,h,o,213,陽平,
6597,鍋,k,o,53,陰平,
6624,婆,b,o,213,陽平,
6642,磨,m,o,213,陽平,
6652,訛,0,o,213,陽平,
6653,譌,0,o,213,陽平,
6654,吪,0,o,213,陽平,
6678,腡,l,o,213,陽平,
6682,波,p,o,53,陰平,
6692,和,h,o,213,陽平,
6722,鞾,ɕ,io,53,陰平,
6723,靴,ɕ,io,53,陰平,
6744,麻,m,a,213,陽平,
6752,車,tsʰ,ɔ,53,陰平,
6755,賖,s,ɔ,31,陰平,
6770,遮,ts,ɔ,53,陰平,
6786,蛇,z,ɔ,213,陽平,
6787,虵,z,ɔ,213,陽平,
6798,划,h,uo,213,陽平,
6799,瓜,k,uo,53,陰平,
6806,華,x,uo,53,陰平,
6807,花,x,uo,53,陰平,
6828,家,k,ɔ,53,陰平,
6876,丫,0,ɔ,53,陰平,
6879,巴,p,ɔ,53,陰平,
6887,叉,tsʰ,ɔ,53,陰平,
6898,沙,s,ɔ,53,陰平,
6899,砂,s,ɔ,53,陰平,
6907,牙,ŋ,ɔ,213,陽平,
6922,渣,ts,ɔ,53,陰平,
6930,𣘻,z,ɔ,213,陽平,
6931,茶,z,ɔ,213,陽平,
6943,邪,ʑ,iɔ,213,陽平,
6961,爬,b,ɔ,213,陽平,
6965,查,z,ɔ,213,陽平,《廣韻》「查」為「水中浮木」，與「楂」「槎」義同。《集韻》亦同，皆無「調查」義。「查」有「考察」義見於清代字典《正字通．木部》：「查，俗以查為考察義，官司文移曰查，讀若茶。」
6994,些,ɕ,iɛ,53,陰平,
6995,爹,t,iɔ,53,陰平,
7005,羊,0,iɒ̃,213,陽平,
7030,詳,ʑ,iɒ̃,213,陽平,
7042,糧,d,iɒ̃,213,陽平,
7059,鄉,ɕ,iɒ̃,53,陰平,
7063,傷,s,ɒ̃,53,陰平,
7087,章,ts,ɒ̃,53,陰平,
7102,昌,tsʰ,ɒ̃,53,陰平,
7110,羌,tɕʰ,iɒ̃,53,陰平,
7111,猐,tɕʰ,iɒ̃,53,陰平,
7112,𡺛,tɕʰ,iɒ̃,53,陰平,
7126,姜,tɕ,iɒ̃,53,陰平,
7129,長,ʑ,iɒ̃,213,陽平,
7137,張,tɕ,iɒ̃,53,陰平,
7158,方,f,ɒ̃,53,陰平,
7174,相,ɕ,iɒ̃,53,陰平,
7184,將,tɕ,iɒ̃,53,陰平,
7190,創,tsʰ,ɒ̃,53,陰平,
7191,瘡,tsʰ,ɒ̃,53,陰平,
7192,𠛂,tsʰ,ɒ̃,53,陰平,
7194,芒,m,ɒ̃,213,陽平,
7206,娘,ȵ,iɒ̃,213,陽平,
7209,牀,z,ɒ̃,213,陽平,
7210,床,z,ɒ̃,213,陽平,
7212,莊,ts,ɒ̃,53,陰平,
7213,㽵,ts,ɒ̃,53,陰平,
7217,常,z,ɒ̃,213,陽平,
7227,霜,s,ɒ̃,53,陰平,
7234,牆,ʑ,iɒ̃,213,陽平,
7235,廧,ʑ,iɒ̃,213,陽平,
7236,墻,ʑ,iɒ̃,213,陽平,
7246,槍,tɕʰ,iɒ̃,35,陰上,
7258,筐,kʰ,uɒ̃,53,陰平,
7269,王,0,uɒ̃,213,陽平,
7273,央,0,iɒ̃,53,陰平,
7282,強,g,iɒ̃,213,陽平,
7289,芳,f,ɒ̃,53,陰平,
7292,狂,g,uɒ̃,213,陽平,
7303,堂,d,ɒ̃,213,陽平,
7304,坣,d,ɒ̃,213,陽平,
7353,狼,l,ɒ̃,213,陽平,
7367,當,t,ɒ̃,53,陰平,
7379,蒼,tsʰ,ɒ̃,53,陰平,
7395,堈,k,ɒ̃,53,陰平,
7396,𤭛,k,ɒ̃,53,陰平,
7401,桑,s,ɒ̃,53,陰平,
7402,桒,s,ɒ̃,53,陰平,
7407,康,kʰ,ɒ̃,53,陰平,
7435,黃,0,uɒ̃,213,陽平,
7467,光,k,uɒ̃,53,陰平,
7468,灮,k,uɒ̃,53,陰平,
7481,湯,tʰ,ɒ̃,53,陰平,
7492,滂,pʰ,ɒ̃,53,陰平,
7499,汪,0,uɒ̃,53,陰平,
7526,杭,h,ɒ̃,213,陽平,
7537,恾,m,ɒ̃,213,陽平,
7538,忙,m,ɒ̃,213,陽平,
7551,贓,ts,ɒ̃,53,陰平,
7562,旁,b,ɒ̃,213,陽平,
7577,幫,p,ɒ̃,53,陰平,
7578,縍,p,ɒ̃,53,陰平,
7582,庚,k,ən,53,陰平,
7594,阬,kʰ,ən,53,陰平,
7595,坑,kʰ,ən,53,陰平,
7596,硎,kʰ,ən,53,陰平,
7608,橫,h,ən,213,陽平,
7641,彭,b,ən,213,陽平,
7662,橕,tsʰ,ən,53,陰平,
7663,樘,tsʰ,ən,53,陰平,
7680,英,0,in,53,陰平,
7689,平,b,in,213,陽平,
7698,京,k,in,53,陰平,
7704,明,m,ən,213,陽平,明朝
7708,鳴,m,in,213,陽平,
7718,榮,0,yŋ,213,陽平,
7724,兵,p,in,53,陰平,
7725,兄,ɕ,yŋ,53,陰平,
7727,生,s,ən,53,陰平,
7733,甥,s,ən,53,陰平,
7749,行,ʑ,in,213,陽平,
7765,耕,k,ən,213,陽平,
7795,宏,h,oŋ,213,陽平,
7827,櫻,ŋ,ən,53,陰平,
7829,鸚,0,in,53,陰平,
7877,拼,pʰ,in,53,陰平,
7896,棚,b,oŋ,213,陽平,
7902,爭,ts,ən,53,陰平,
7909,清,tɕʰ,in,53,陰平,
7911,情,ʑ,in,213,陽平,
7916,精,tɕ,in,53,陰平,
7937,贏,0,in,213,陽平,
7943,營,0,in,213,陽平,
7949,嬰,0,in,53,陰平,
7956,貞,ts,ən,53,陰平,
7963,偵,ts,ən,53,陰平,
7970,成,ʑ,in,213,陽平,
7971,𢦩,ʑ,in,213,陽平,
7981,程,z,ən,213,陽平,
7987,聲,s,ən,53,陰平,
7995,正,tɕ,in,53,陰平,
8001,輕,kʰ,in,53,陰平,
8004,名,m,in,213,陽平,
8046,青,tɕʰ,in,53,陰平,
8051,經,k,in,53,陰平,
8057,形,ʑ,in,213,陽平,
8073,停,d,in,213,陽平,
8093,丁,t,in,53,陰平,
8094,釘,t,in,33,陰去,
8105,曐,ɕ,in,35,陰上,
8163,零,d,in,213,陽平,
8211,寧,ȵ,in,213,陽平,
8224,聽,tʰ,in,53,陰平,
8236,銘,m,in,213,陽平,
8249,瓶,b,in,213,陽平,
8250,缾,b,in,213,陽平,
8266,螢,0,in,213,陽平,
8278,蒸,tɕ,in,53,陰平,
8285,承,z,ən,213,陽平,
8314,鷹,0,in,53,陰平,
8317,憑,b,in,213,陽平,
8320,冫,p,in,53,陰平,
