字號,字,聲母,韻母,調值,調類,備註
411,𧗕,n,uŋ,53,陽平,
412,膿,n,uŋ,53,陽平,
422,宗,tʃ,uŋ,21,陰平,
424,鬆,ɬ,uŋ,21,陰平,松散。
425,䯳,ɬ,uŋ,21,陰平,松散。
427,鍾,tʃ,uŋ,21,陰平,
428,鐘,tʃ,uŋ,21,陰平,
445,龍,l,uŋ,53,陽平,
454,舂,tʃ,uŋ,21,陰平,
460,松,tʃʰ,uŋ,53,陽平,松樹。
461,㮤,tʃʰ,uŋ,53,陽平,松樹。
464,𧘂,tʃʰ,uŋ,21,陰平,
465,衝,tʃʰ,uŋ,21,陰平,
475,容,0,iuŋ,53,陽平,
478,庸,0,iuŋ,53,陽平,
479,𦤘,0,iuŋ,53,陽平,
484,鎔,0,iuŋ,53,陽平,
493,蓉,0,iuŋ,53,陽平,
510,封,f,uŋ,21,陰平,
511,𡉚,f,uŋ,21,陰平,
515,胷,h,uŋ,21,陰平,
516,凶,h,uŋ,21,陰平,吉凶。
517,𣧑,h,uŋ,21,陰平,吉凶。
522,兇,h,uŋ,21,陰平,凶惡。
530,雍,0,iuŋ,21,陰平,
536,癰,0,iuŋ,21,陰平,
547,濃,n,uŋ,53,陽平,
553,重,tʃʰ,uŋ,53,陽平,重複。
560,從,tʃʰ,uŋ,53,陽平,跟從。
561,从,tʃʰ,uŋ,53,陽平,跟從。
570,逢,f,uŋ,53,陽平,
571,縫,f,uŋ,53,陽平,縫衣服。
578,峯,f,uŋ,21,陰平,
579,鋒,f,uŋ,21,陰平,
584,蠭,f,uŋ,21,陰平,
585,蜂,f,uŋ,21,陰平,
586,𧒒,f,uŋ,21,陰平,
597,蹤,tʃ,uŋ,24,陰去,
604,茸,0,iuŋ,53,陽平,
633,恭,k,uŋ,21,陰平,
635,供,k,uŋ,21,陰平,
664,江,k,aŋ,21,陰平,
665,扛,kʰ,aŋ,21,陰平,
669,矼,tʃʰ,ɔŋ,21,陰平,
670,豇,k,aŋ,21,陰平,豇豆。
698,䆫,tʃʰ,ɔŋ,21,陰平,
700,窓,tʃʰ,ɔŋ,21,陰平,
706,邦,p,aŋ,21,陰平,
707,𤰫,p,aŋ,21,陰平,
713,缸,k,aŋ,21,陰平,
714,瓨,k,aŋ,21,陰平,
718,胮,p,un,21,陰平,腫。
719,𤵸,p,un,21,陰平,腫。
725,雙,ʃ,ɔŋ,21,陰平,
732,龐,pʰ,iɛŋ,53,陽平,
742,腔,kʰ,iɛŋ,21,陰平,
743,𤟄,kʰ,iɛŋ,21,陰平,
744,羫,kʰ,iɛŋ,21,陰平,
765,樁,tʃ,uŋ,21,陰平,
772,支,tʃ,ui,21,陰平,
778,栀,tʃ,ui,21,陰平,梔子花。
779,枝,tʃ,ui,21,陰平,
783,肢,tʃ,ui,21,陰平,
784,胑,tʃ,ui,21,陰平,
785,𨈛,tʃ,ui,21,陰平,
801,移,h,ui,21,陰平,
802,䄬,h,ui,21,陽平,
833,爲,0,uɐi,53,陽平,作為。
834,為,0,uɐi,53,陽平,作為。
841,𪎮,m,ui,21,陰平,
842,麾,m,ui,21,陰平,
849,萎,0,uɐi,55,陰上,氣萎。
877,錘,tʃʰ,u,53,陽平,
879,𡍮,ʃ,ui,53,陽平,
880,垂,ʃ,ui,53,陽平,
891,吹,tʃʰ,u,21,陰平,
892,炊,tʃʰ,u,21,陰平,
897,披,pʰ,ui,21,陰平,
908,碑,p,ui,21,陰平,
917,隨,tʃʰ,u,53,陽平,
920,虧,kʰ,uɐi,21,陰平,
921,闚,kʰ,uɐi,21,陰平,
922,窺,kʰ,uɐi,21,陰平,
923,奇,kʰ,ui,53,陽平,
925,騎,kʰ,ui,53,陽平,
936,岐,kʰ,ui,53,陽平,
959,犧,h,ui,24,陰去,
988,宜,ȵ,ui,21,陰平,
989,宐,ȵ,ui,21,陰平,
990,𡪀,ȵ,ui,21,陰平,
991,𡨆,ȵ,ui,21,陰平,
992,儀,ȵ,ui,22,陽上,
993,𥫃,ȵ,ui,22,陽上,
999,皮,pʰ,ui,53,陽平,
1000,疲,pʰ,ui,53,陽平,
1008,匙,ʃ,ui,53,陽平,湯匙、鑰匙讀音亦同。
1018,兒,ȵ,ui,53,陽平,
1019,𠒆,ȵ,ui,53,陽平,
1022,離,l,ui,53,陽平,離別。
1023,籬,l,ui,53,陽平,
1026,璃,l,ui,22,陽上,玻璃。
1059,疵,tʃʰ,ui,21,陰平,吹毛求疵。
1093,卑,p,ui,21,陰平,
1107,脾,pʰ,ui,53,陽平,
1121,施,ʃ,ui,21,陰平,
1131,斯,ɬ,ui,21,陰平,
1136,廝,ɬ,ui,21,陰平,
1137,㒋,ɬ,ui,21,陰平,
1157,差,tʃʰ,a,21,陰平,參差。
1171,彌,m,ui,53,陽平,
1172,𢏏,m,ui,53,陽平,
1188,雌,tʃʰ,ui,21,陰平,
1193,知,tʃ,ɐi,21,陰平,
1194,䵹,tʃ,ɐi,21,陰平,蜘蛛。
1195,鼅,tʃ,ɐi,21,陰平,蜘蛛。
1196,蜘,tʃ,ɐi,21,陰平,蜘蛛。
1210,馳,tʃʰ,ɐi,53,陽平,
1212,池,tʃʰ,ɐi,53,陽平,
1225,危,ŋ,ɐi,21,陰平,
1232,簁,ʃ,ɐi,21,陰平,篩子。
1251,規,kʰ,uɐi,21,陰平,
1278,脂,tʃ,ui,21,陰平,
1288,姨,h,ui,53,陽平,
1291,夷,h,ui,53,陽平,
1314,師,ʃ,ɐi,21,陰平,
1317,篩,ʃ,ɐi,21,陰平,篩子。
1318,獅,ʃ,ɐi,21,陰平,
1323,琵,pʰ,ui,53,陽平,琵琶。
1333,枇,pʰ,ui,53,陽平,枇杷。
1343,咨,tʃ,ui,21,陰平,
1344,資,tʃ,i,21,陰平,
1350,姿,tʃ,ui,21,陰平,
1358,飢,k,ui,21,陰平,
1360,肌,k,ui,21,陰平,
1388,餈,tʃʰ,ui,24,陰去,餈巴。
1389,𩜴,tʃʰ,ui,24,陰去,餈巴。
1393,瓷,tʃʰ,ui,53,陽平,瓷器。
1398,尼,n,ɐi,53,陽平,
1410,遲,tʃʰ,i,53,陽平,
1411,遟,tʃʰ,i,53,陽平,
1421,私,ɬ,ui,21,陰平,
1426,尸,ʃ,ui,21,陰平,
1428,屍,ʃ,ui,21,陰平,
1437,祁,kʰ,ui,53,陽平,
1439,鰭,ʃ,ui,33,陽去,
1441,伊,ʔ,ui,21,陰平,
1446,棃,l,ui,53,陽平,
1447,梨,l,ui,53,陽平,
1460,葵,kʰ,uɐi,53,陽平,
1468,追,tʃ,u,21,陰平,
1471,龜,k,uɐi,21,陰平,
1472,龜,k,uɐi,21,陰平,
1473,𠃾,k,uɐi,21,陰平,
1484,衰,ʃ,u,21,陰平,
1487,惟,0,uɐi,53,陽平,
1489,維,0,uɐi,53,陽平,
1490,遺,0,uɐi,53,陽平,
1513,綏,ɬ,u,21,陰平,
1514,雖,ɬ,u,21,陰平,
1525,逵,kʰ,uɐi,53,陽平,
1544,眉,m,ui,53,陽平,
1545,睂,m,ui,53,陽平,
1550,楣,m,ui,53,陽平,
1555,黴,m,ui,53,陽平,
1565,悲,p,ui,21,陰平,
1566,錐,tʃ,u,21,陰平,
1574,誰,ʃ,u,53,陽平,
1584,丕,pʰ,u,21,陰平,
1585,㔻,pʰ,u,21,陰平,
1603,椎,tʃʰ,u,53,陽平,
1604,槌,tʃʰ,u,53,陽平,
1605,桘,tʃʰ,u,53,陽平,
1630,之,tʃ,ui,21,陰平,
1632,芝,tʃ,ui,21,陰平,
1633,㞢,tʃ,ui,21,陰平,
1634,飴,h,ui,53,陽平,高梁飴。
1635,𩛛,h,ui,53,陽平,高梁飴。
1636,䬮,h,ui,53,陽平,高梁飴。
1661,時,tʃʰ,ui,53,陽平,
1662,旹,tʃʰ,ui,53,陽平,
1668,疑,ȵ,ui,53,陽平,
1671,思,ɬ,ui,21,陰平,思念。
1672,恖,ɬ,ui,21,陰平,思念。
1673,司,ɬ,ui,21,陰平,
1676,絲,ɬ,ui,21,陰平,
1688,其,kʰ,ui,53,陽平,
1689,期,kʰ,ui,53,陽平,時期。
1690,旗,kʰ,ui,53,陽平,
1704,棊,kʰ,ui,53,陽平,
1705,櫀,kʰ,ui,53,陽平,
1706,碁,kʰ,ui,53,陽平,
1718,詩,ʃ,ui,21,陰平,
1724,而,ȵ,ui,53,陽平,
1745,欺,h,ui,21,陰平,
1759,基,k,ui,21,陰平,
1768,詞,tʃʰ,ui,53,陽平,
1769,祠,tʃʰ,ui,33,陽去,
1771,辭,tʃʰ,ui,53,陽平,
1772,辤,tʃʰ,ui,53,陽平,
1773,辝,tʃʰ,ui,53,陽平,
1775,釐,l,ui,53,陽平,
1776,貍,l,ui,53,陽平,印刷誤為35，此地陽平應為53。
1777,狸,l,ui,53,陽平,印刷誤為35，此地陽平應為53。
1801,輜,tʃ,i,21,陰平,輜重。
1812,熙,h,ui,21,陰平,
1813,嬉,h,ui,21,陰平,
1825,醫,ʔ,ui,21,陰平,
1826,毉,ʔ,ui,21,陰平,
1831,癡,ȵ,ui,53,陽平,
1834,痴,ȵ,ui,53,陽平,
1836,持,tʃʰ,ui,22,陽上,
1839,嗤,tʃʰ,i,21,陰平,嗤笑。
1845,慈,tʃʰ,ui,53,陽平,
1846,礠,tʃʰ,ui,53,陽平,磁石。
1849,茲,tʃ,ui,21,陰平,
1850,茲,tʃ,ui,21,陰平,
1854,滋,tʃ,ui,21,陰平,
1868,微,m,ui,53,陽平,印刷誤為52，此地陽平應為53。
1876,揮,0,uɐi,21,陰平,
1877,煇,0,uɐi,21,陰平,
1878,輝,0,uɐi,21,陰平,
1880,徽,0,uɐi,21,陰平,
1893,圍,0,uɐi,53,陽平,
1896,違,0,uɐi,53,陽平,
1906,妃,f,ui,21,陰平,
1914,飛,f,ui,21,陰平,
1918,非,f,ui,21,陰平,
1925,肥,f,ui,53,陽平,
1937,威,0,uɐi,21,陰平,
1945,祈,kʰ,ui,53,陽平,
1965,機,k,ui,21,陰平,
1966,譏,k,ui,21,陰平,
1972,饑,k,ui,21,陰平,饑荒。
1974,幾,k,ui,21,陰平,幾乎。
1981,希,h,ui,21,陰平,
1986,稀,h,ui,55,陰上,
1993,依,ʔ,ui,21,陰平,
1995,衣,ʔ,ui,21,陰平,
2005,歸,k,uɐi,21,陰平,
2006,㱕,k,uɐi,21,陰平,
2010,魚,ȵ,u,53,陽平,
2011,𩺰,ȵ,u,53,陽平,
2012,漁,ȵ,u,53,陽平,
2013,𩼪,ȵ,u,53,陽平,
2014,䰻,ȵ,u,53,陽平,
2015,䱷,ȵ,u,53,陽平,
2020,初,tʃʰ,ɔ,21,陰平,
2022,書,ʃ,u,21,陰平,
2025,舒,ʃ,u,21,陰平,
2029,居,k,u,21,陰平,
2036,車,k,u,21,陰平,車馬炮。
2043,渠,kʰ,u,22,陽上,
2069,余,ȵ,u,53,陽平,姓余。
2073,餘,h,u,53,陽平,剩余。
2118,蛆,tʃ,ɔ,55,陰上,生蛆。
2125,鉏,tʃʰ,ɔ,33,陽去,
2126,鋤,tʃʰ,ɔ,33,陽去,
2135,疏,ʃ,ɔ,21,陰平,疏遠。
2136,梳,ʃ,ɔ,21,陰平,疏遠。
2138,蔬,ʃ,ɔ,21,陰平,
2146,虛,h,u,21,陰平,
2149,噓,h,u,21,陰平,吹噓。
2152,徐,tʃʰ,u,53,陽平,
2156,於,ʔ,u,21,陰平,于此。
2157,扵,ʔ,u,21,陰平,于此。
2159,淤,ʔ,u,21,陰平,
2161,豬,tʃ,u,21,陰平,
2162,䐗,tʃ,u,21,陰平,
2163,猪,tʃ,u,21,陰平,
2170,廬,l,əu,53,陽平,茅廬。
2173,驢,l,əu,53,陽平,
2184,諸,tʃ,u,21,陰平,
2191,除,tʃʰ,u,53,陽平,
2193,儲,tʃʰ,u,22,陽上,儲蓄。
2204,如,ȵ,u,53,陽平,
2219,墟,h,u,21,陰平,墟市。
2242,虞,ȵ,u,53,陽平,
2243,𩦢,ȵ,u,53,陽平,
2244,愚,ȵ,u,53,陽平,
2245,娛,ȵ,u,53,陽平,
2264,無,m,əu,53,陽平,
2269,誣,m,əu,21,陰平,
2270,巫,m,əu,21,陰平,
2286,于,ʔ,u,21,陰平,
2288,盂,ȵ,u,53,陽平,
2307,吁,ȵ,u,33,陽去,
2345,瞿,kʰ,u,33,陽去,
2362,儒,ȵ,u,53,陽平,
2378,須,ɬ,u,21,陰平,必須。
2379,鬚,ɬ,u,21,陰平,胡須。
2386,需,ɬ,u,21,陰平,
2392,株,tʃ,u,21,陰平,
2393,誅,tʃ,u,21,陰平,
2396,蛛,tʃ,u,21,陰平,
2405,殊,ʃ,u,53,陽平,
2417,逾,ȵ,u,33,陽去,
2430,愉,ȵ,u,33,陽去,
2439,榆,ȵ,u,33,陽去,
2462,區,kʰ,u,21,陰平,區域。
2464,驅,kʰ,u,21,陰平,
2465,敺,kʰ,u,21,陰平,
2470,朱,tʃ,u,21,陰平,姓朱。
2471,珠,tʃ,u,21,陰平,
2479,硃,tʃ,u,21,陰平,朱砂。
2480,趨,tʃʰ,u,21,陰平,
2500,扶,f,əu,53,陽平,
2501,𢻳,f,əu,53,陽平,
2502,芙,f,əu,53,陽平,芙蓉。
2503,符,f,əu,53,陽平,
2527,雛,tʃʰ,u,21,陰平,
2528,鶵,tʃʰ,u,21,陰平,
2532,敷,pʰ,əu,21,陰平,
2533,麩,f,əu,21,陰平,麥麩子。
2534,麱,f,əu,21,陰平,麥麩子。
2541,俘,f,əu,21,陰平,俘虜。
2547,孵,f,əu,21,陰平,孵小雞。
2577,膚,f,əu,21,陰平,
2578,肤,f,əu,21,陰平,
2587,夫,f,əu,21,陰平,
2603,迂,ȵ,u,33,陽去,
2608,輸,ʃ,u,21,陰平,
2611,樞,kʰ,u,21,陰平,
2616,廚,tʃʰ,u,53,陽平,
2621,拘,kʰ,u,21,陰平,
2622,駒,kʰ,u,21,陰平,
2631,俱,kʰ,u,33,陽去,
2640,模,m,əu,21,陰平,模子、模範讀音亦同。
2641,橅,m,əu,21,陰平,模子、模範讀音亦同。
2642,摸,m,əu,21,陰平,摹仿。
2657,菩,pʰ,əu,53,陽平,菩薩。
2658,䔕,pʰ,əu,53,陽平,胸脯。
2659,蒲,pʰ,əu,53,陽平,
2662,胡,h,əu,53,陽平,
2662,胡,h,əu,33,陽去,
2665,壺,h,əu,53,陽平,
2666,狐,h,əu,53,陽平,
2670,湖,h,əu,53,陽平,
2679,乎,f,əu,53,陽平,
2682,瓠,kʰ,əu,33,陽去,瓠盧。
2692,孤,k,əu,21,陰平,
2697,姑,k,əu,21,陰平,
2717,箍,kʰ,ap,22,陽入,
2721,徒,tʰ,əu,53,陽平,
2723,屠,tʰ,əu,53,陽平,
2725,塗,tʰ,əu,53,陽平,
2726,途,tʰ,əu,53,陽平,
2735,圖,tʰ,əu,53,陽平,
2752,奴,n,əu,53,陽平,
2759,呼,f,əu,21,陰平,
2776,吾,ŋ,əu,53,陽平,
2780,吳,ŋ,əu,53,陽平,
2786,蜈,ŋ,əu,53,陽平,蜈蚣。
2792,梧,ŋ,əu,53,陽平,梧桐。
2797,租,tʃ,iəu,21,陰平,
2799,盧,l,əu,53,陽平,
2803,蘆,l,əu,53,陽平,蘆葦。
2812,鸕,l,əu,53,陽平,鸕鶿。
2817,爐,l,əu,53,陽平,
2833,蘇,ɬ,əu,21,陰平,
2836,酥,ɬ,əu,21,陰平,
2842,烏,0,əu,21,陰平,
2844,洿,0,əu,21,陰平,
2845,污,0,əu,21,陰平,
2876,枯,h,əu,21,陰平,
2888,麁,tʃʰ,iəu,21,陰平,
2893,粗,tʃʰ,iəu,21,陰平,
2906,都,t,əu,21,陰平,都城。
2914,鋪,pʰ,əu,21,陰平,鋪設。
2925,齊,tʃʰ,ɐi,53,陽平,
2926,臍,tʃʰ,ɐi,53,陽平,
2934,黎,l,ɐi,53,陽平,
2935,犂,l,ɐi,53,陽平,
2936,𤛿,l,ɐi,53,陽平,
2955,妻,tʃʰ,ɐi,21,陰平,
2965,低,t,ɐi,21,陰平,
2974,堤,tʰ,ɐi,53,陽平,
2989,嗁,tʰ,ɐi,53,陽平,
2990,啼,tʰ,ɐi,53,陽平,
2991,㖒,tʰ,ɐi,53,陽平,
2992,蹏,tʰ,ɐi,53,陽平,
2993,蹄,tʰ,ɐi,53,陽平,
2995,提,tʰ,ɐi,53,陽平,
3000,題,tʰ,ɐi,53,陽平,
3053,𦱔,p,ui,24,陰去,蓖麻。
3054,蓖,p,ui,24,陰去,蓖麻。
3066,雞,k,ɐi,21,陰平,
3067,鷄,k,ɐi,21,陰平,
3068,稽,kʰ,ɐi,21,陰平,
3076,奚,kʰ,ɐi,21,陰平,
3090,兮,0,iɐi,33,陽去,
3106,倪,ŋ,ɐi,22,陽上,
3130,西,ɬ,ɐi,21,陰平,
3131,卤,ɬ,ɐi,21,陰平,
3132,卥,ɬ,ɐi,21,陰平,
3133,棲,tʃʰ,ɐi,21,陰平,
3134,栖,tʃʰ,ɐi,21,陰平,
3136,犀,ɬ,ɐi,21,陰平,
3146,梯,tʰ,ɐi,21,陰平,
3167,批,pʰ,ai,21,陰平,
3185,迷,m,ɐi,53,陽平,
3191,泥,n,ɐi,53,陽平,
3192,埿,n,ɐi,53,陽平,
3195,谿,kʰ,ɐi,21,陰平,
3196,嵠,kʰ,ɐi,21,陰平,
3197,溪,kʰ,ɐi,21,陰平,
3198,磎,kʰ,ɐi,21,陰平,
3204,圭,k,uɐi,21,陰平,
3207,閨,k,uɐi,21,陰平,
3220,奎,kʰ,uɐi,53,陽平,
3234,攜,kʰ,uɐi,53,陽平,
3235,携,kʰ,uɐi,53,陽平,
3240,畦,kʰ,uɐi,53,陽平,菜畦。
3263,佳,k,ai,21,陰平,
3264,街,k,ai,21,陰平,
3268,鞵,h,ai,53,陽平,
3269,鞋,h,ai,53,陽平,
3273,牌,pʰ,ai,53,陽平,
3275,𥱼,pʰ,ai,53,陽平,筏。
3287,蛙,0,ua,21,陰平,
3288,鼃,0,ua,21,陰平,
3295,柴,ʃ,ai,53,陽平,
3303,釵,tʃʰ,a,21,陰平,
3310,差,tʃ,ai,21,陰平,出差。
3312,竵,0,uai,55,陰上,
3319,崖,ŋ,ai,53,陽平,山崖。
3320,涯,ŋ,ai,53,陽平,天涯。
3341,皆,k,ai,21,陰平,
3346,階,k,ai,21,陰平,
3351,堦,k,ai,21,陰平,
3355,街,k,ai,21,陰平,
3360,𢰇,0,ai,21,陰平,挨住。
3361,諧,k,ai,21,陰平,
3368,鞋,h,ai,53,陽平,
3370,排,pʰ,ai,53,陽平,
3373,牌,pʰ,ai,53,陽平,
3376,乖,k,uai,21,陰平,
3377,𦮃,k,uai,21,陰平,
3380,懷,0,uai,53,陽平,
3383,槐,0,uai,53,陽平,
3388,淮,0,uai,53,陽平,
3395,豺,tʃʰ,ai,53,陽平,
3404,埋,m,ai,53,陽平,
3408,齋,tʃ,ai,21,陰平,
3418,揩,k,ai,21,陰平,
3432,灰,ʔ,u,21,陰平,
3438,恢,ʔ,u,21,陰平,
3441,魁,ʔ,u,21,陰平,
3445,盔,ʔ,u,21,陰平,
3447,煨,0,uɐi,24,陰去,
3457,回,0,u,53,陽平,
3469,茴,0,u,53,陽平,茴香。
3470,枚,m,u,53,陽平,
3471,梅,m,u,53,陽平,
3472,媒,m,u,53,陽平,
3474,煤,m,u,53,陽平,
3495,雷,l,u,53,陽平,
3496,𩂩,l,u,53,陽平,
3521,崔,tʃʰ,u,21,陰平,姓。
3522,催,tʃʰ,u,21,陰平,
3531,堆,t,u,21,陰平,
3553,裴,pʰ,u,53,陽平,
3555,培,pʰ,u,53,陽平,
3556,陪,pʰ,u,53,陽平,
3565,桮,p,u,21,陰平,
3566,杯,p,u,21,陰平,
3567,盃,p,u,21,陰平,
3568,肧,pʰ,u,21,陰平,胚胎。
3569,坏,pʰ,u,21,陰平,土坯。
3577,桅,ŋ,ɐi,53,陽平,船桅杆。
3585,推,tʰ,u,21,陰平,
3598,開,h,ɔi,21,陰平,
3603,哀,0,ɔi,21,陰平,
3604,埃,0,ai,21,陰平,塵埃。
3609,臺,tʰ,ai,53,陽平,
3610,擡,tʰ,ai,53,陽平,
3611,菭,tʰ,ai,53,陽平,青苔、舌苔讀音亦同。
3612,苔,tʰ,ai,53,陽平,青苔、舌苔讀音亦同。
3624,該,k,ɔi,21,陰平,
3645,裁,tʃʰ,ai,53,陽平,
3646,纔,tʃʰ,ai,53,陽平,
3647,財,tʃʰ,ai,53,陽平,
3648,才,tʃʰ,ai,53,陽平,才華。
3649,材,tʃʰ,ai,53,陽平,
3654,來,n,ai,53,陽平,
3679,烖,tʃ,ai,21,陰平,
3680,灾,tʃ,ai,21,陰平,
3681,災,tʃ,ai,21,陰平,
3682,𤆎,tʃ,ai,21,陰平,
3683,栽,tʃ,ai,21,陰平,
3691,猜,tʃʰ,ai,21,陰平,
3697,胎,tʰ,ai,21,陰平,
3698,孡,tʰ,ai,21,陰平,
3700,台,tʰ,ai,53,陽平,
3704,孩,h,ai,53,陽平,
3712,鰓,ɬ,ai,21,陰平,
3726,獃,t,ai,55,陰上,
3733,真,tʃ,ɐn,21,陰平,
3753,因,0,iɐn,21,陰平,
3768,洇,0,iɐn,21,陰平,
3769,姻,0,iɐn,21,陰平,
3770,婣,0,iɐn,21,陰平,
3776,新,ɬ,ɐn,21,陰平,
3777,辛,ɬ,ɐn,21,陰平,
3778,薪,ɬ,ɐn,21,陰平,
3779,辰,ʃ,ɐn,53,陽平,
3780,晨,ʃ,ɐn,53,陽平,
3781,䢅,ʃ,ɐn,53,陽平,
3789,臣,ʃ,ɐn,53,陽平,
3792,仁,ȵ,ɐn,53,陽平,
3794,人,ȵ,ɐn,53,陽平,
3795,神,ʃ,ɐn,53,陽平,
3797,親,tʃʰ,ɐn,21,陰平,
3798,寴,tʃʰ,ɐn,21,陰平,
3799,𡪔,tʃʰ,ɐn,21,陰平,
3803,申,ʃ,ɐn,21,陰平,
3804,伸,ʃ,ɐn,21,陰平,
3806,娠,ʃ,ɐn,53,陽平,
3815,身,ʃ,ɐn,21,陰平,
3819,賓,p,ɐn,21,陰平,
3820,𧶉,p,ɐn,21,陰平,
3822,檳,p,ɐn,21,陰平,檳榔。
3829,㷠,l,ɐn,53,陽平,
3830,燐,l,ɐn,53,陽平,
3831,鄰,l,ɐn,53,陽平,
3839,鱗,l,ɐn,53,陽平,
3857,珍,tʃ,ɐn,21,陰平,
3860,陳,tʃʰ,ɐn,53,陽平,
3861,敶,tʃʰ,ɐn,53,陽平,
3864,塵,tʃʰ,ɐn,53,陽平,
3865,津,tʃ,ɐn,21,陰平,
3866,𦪉,tʃ,ɐn,21,陰平,
3876,秦,tʃʰ,ɐn,53,陽平,
3879,寅,0,iɐn,53,陽平,
3891,頻,pʰ,ɐn,53,陽平,頻繁。
3905,銀,ŋ,ɐn,53,陽平,
3921,巾,k,ɐn,21,陰平,
3942,閩,m,ɐn,22,陽上,閩越。
3958,貧,pʰ,ɐn,53,陽平,
3959,𡧋,pʰ,ɐn,53,陽平,
3967,彬,p,ɐn,21,陰平,
3980,民,m,ɐn,53,陽平,
3988,肫,ʃ,ɐn,22,陽上,肫肝。
3990,椿,tʃʰ,ɐn,21,陰平,椿樹。
4000,荀,tʃʰ,ɐn,53,陽平,
4014,純,ʃ,ɐn,53,陽平,
4017,醇,ʃ,ɐn,53,陽平,酒味醇。
4031,脣,ʃ,ɐn,53,陽平,
4036,淪,l,ɐn,53,陽平,
4037,倫,l,ɐn,53,陽平,
4040,輪,l,ɐn,53,陽平,
4065,遵,tʃ,yn,21,陰平,
4070,春,tʃʰ,ɐn,21,陰平,
4072,勻,0,iɐn,53,陽平,
4074,旬,tʃʰ,ɐn,53,陽平,
4075,𠣙,tʃʰ,ɐn,53,陽平,
4076,巡,tʃʰ,ɐn,53,陽平,
4078,循,tʃʰ,ɐn,53,陽平,
4092,均,k,uɐn,21,陰平,
4093,鈞,k,uɐn,21,陰平,
4100,臻,tʃ,ɐn,53,陽平,
4105,𣓀,tʃ,ɐn,53,陽平,
4106,榛,tʃ,ɐn,53,陽平,
4107,樼,tʃ,ɐn,53,陽平,
4134,文,m,ɐn,53,陽平,
4135,聞,m,ɐn,53,陽平,
4136,𦖫,m,ɐn,53,陽平,
4138,紋,m,ɐn,53,陽平,
4141,蟁,m,ɐn,53,陽平,
4142,蚊,m,ɐn,53,陽平,
4143,䘇,m,ɐn,53,陽平,
4150,雲,0,uɐn,53,陽平,云集。
4161,云,0,uɐn,53,陽平,人云亦云。
4183,墳,f,ɐn,53,陽平,
4190,焚,f,ɐn,53,陽平,
4191,燌,f,ɐn,53,陽平,
4219,分,f,ɐn,21,陰平,分開。
4225,羣,kʰ,uɐn,53,陽平,
