字號,字,聲母,韻母,調值,調類,備註
553,重,tʰ,oŋ,53,陽平,重複。
571,縫,f,oŋ,53,陽平,縫衣。
635,供,k,oŋ,11,陰平,供應。
652,從,tʰ,oŋ,53,陽平,
664,江,k,ɔŋ,11,陰平,
698,䆫,tʰ,ɔŋ,11,陰平,
699,牎,tʰ,ɔŋ,11,陰平,
700,窓,tʰ,ɔŋ,11,陰平,
725,雙,s,ɔŋ,11,陰平,
765,樁,t,ɔŋ,11,陰平,
772,支,ts,ɿ,11,陰平,
877,錘,tsʰ,ui,53,陽平,
891,吹,tʰ,u,11,陰平,
897,披,pʰ,i,11,陰平,
908,碑,p,ei,11,陰平,
917,隨,ɕ,i,53,陽平,
920,虧,kʰ,ui,11,陰平,
999,皮,pʰ,i,53,陽平,
1018,兒,0,ɛ,53,陽平,
1019,𠒆,0,ɛ,53,陽平,
1023,籬,t,i,53,陽平,
1193,知,ts,ɿ,11,陰平,
1251,規,k,ui,11,陰平,
1358,飢,tɕ,i,11,陰平,
1421,私,s,ɿ,11,陰平,
1446,棃,t,i,53,陽平,
1447,梨,t,i,53,陽平,
1471,龜,k,ui,11,陰平,
1472,龜,k,ui,11,陰平,
1473,𠃾,k,ui,11,陰平,
1484,衰,s,ai,11,陰平,
1489,維,0,ui,53,陽平,
1565,悲,p,ei,11,陰平,
1661,時,s,ɿ,53,陽平,
1662,旹,s,ɿ,53,陽平,
1668,疑,ȵ,i,53,陽平,
1690,旗,tɕʰ,i,53,陽平,
1724,而,0,ɛ,53,陽平,
1745,欺,tɕʰ,i,11,陰平,
1759,基,tɕ,i,11,陰平,
1876,揮,f,i,11,陰平,
1914,飛,f,i,11,陰平,
1925,肥,f,i,53,陽平,
1965,機,tɕ,i,11,陰平,
1974,幾,tɕ,i,232,上聲,
1995,衣,0,i,11,陰平,
2005,歸,k,ui,11,陰平,
2006,㱕,k,ui,11,陰平,
2010,魚,ȵ,iɛ,53,陽平,
2011,𩺰,ȵ,iɛ,53,陽平,
2022,書,s,u,11,陰平,
2036,車,tɕ,i,11,陰平,車馬炮。
2043,渠,k,iɛ,11,陰平,他。
2069,余,0,iɛ,53,陽平,
2118,蛆,tɕʰ,iɛ,11,陰平,
2125,鉏,tʰ,u,53,陽平,
2126,鋤,tʰ,u,53,陽平,
2136,梳,s,u,11,陰平,
2146,虛,ɕ,i,11,陰平,
2152,徐,ɕ,i,53,陽平,
2161,豬,t,ɛ,11,陰平,
2162,䐗,t,ɛ,11,陰平,
2163,猪,t,ɛ,11,陰平,
2191,除,tʰ,u,53,陽平,
2378,須,ɕ,i,11,陰平,
2462,區,tɕʰ,i,11,陰平,
2470,朱,t,ɛ,11,陰平,
2500,扶,f,u,11,陰平,
2501,𢻳,f,u,11,陰平,
2503,符,f,u,53,陽平,
2587,夫,f,u,11,陰平,
2608,輸,s,u,11,陰平,
2616,廚,tʰ,u,53,陽平,
2640,模,m,o,53,陽平,模子。
2641,橅,m,o,53,陽平,模子。
2662,胡,f,u,53,陽平,
2780,吳,0,ŋ̩,53,陽平,
2797,租,t,u,11,陰平,
2817,爐,l,u,53,陽平,
2842,烏,0,u,11,陰平,
2887,麤,tʰ,u,11,陰平,
2888,麁,tʰ,u,11,陰平,
2891,觕,tʰ,u,11,陰平,
2893,粗,tʰ,u,11,陰平,
2925,齊,tɕʰ,i,53,陽平,
2935,犂,t,i,53,陽平,
2936,𤛿,t,i,53,陽平,
2965,低,t,i,11,陰平,
3066,雞,tɕ,i,11,陰平,
3067,鷄,tɕ,i,11,陰平,
3130,西,ɕ,i,11,陰平,
3131,卤,ɕ,i,11,陰平,
3132,卥,ɕ,i,11,陰平,
3146,梯,ɕ,i,53,陽平,
3191,泥,ȵ,i,53,陽平,
3192,埿,ȵ,i,53,陽平,
3195,谿,ɕ,i,11,陰平,
3196,嵠,ɕ,i,11,陰平,
3197,溪,ɕ,i,11,陰平,
3198,磎,ɕ,i,11,陰平,
3220,奎,kʰ,ui,53,陽平,
3263,佳,k,a,11,陰平,
3264,街,k,ai,11,陰平,
3268,鞵,h,ai,53,陽平,
3269,鞋,h,ai,53,陽平,
3287,蛙,0,ua,11,陰平,
3288,鼃,0,ua,11,陰平,
3295,柴,s,ai,53,陽平,
3346,階,k,ai,11,陰平,
3351,堦,k,aia,11,陰平,
3355,街,k,ai,11,陰平,
3360,𢰇,ŋ,ai,11,陰平,
3368,鞋,h,ai,53,陽平,
3370,排,pʰ,ai,53,陽平,
3376,乖,k,uai,11,陰平,
3377,𦮃,k,uai,11,陰平,
3388,淮,f,ai,53,陽平,
3404,埋,m,ai,53,陽平,
3418,揩,kʰ,ai,11,陰平,
3432,灰,f,ei,11,陰平,
3457,回,f,ei,53,陽平,
3471,梅,m,ei,53,陽平,
3531,堆,t,ei,11,陰平,
3565,桮,p,ei,11,陰平,
3566,杯,p,ei,11,陰平,
3567,盃,p,ei,11,陰平,
3585,推,h,ei,11,陰平,
3598,開,kʰ,ei,11,陰平,
3603,哀,0,ai,11,陰平,
3624,該,k,ei,11,陰平,
3647,財,tʰ,ai,53,陽平,
3654,來,l,ei,53,陽平,
3683,栽,t,ai,11,陰平,
3700,台,tʰ,ai,53,陽平,
3733,真,tɕ,in,11,陰平,
3776,新,ɕ,in,11,陰平,
3795,神,ɕ,in,53,陽平,
3797,親,tɕʰ,in,11,陰平,
3798,寴,tɕʰ,in,11,陰平,
3799,𡪔,tɕʰ,in,11,陰平,
3815,身,ɕ,in,11,陰平,
3819,賓,p,in,11,陰平,
3820,𧶉,p,in,11,陰平,
3839,鱗,t,in,53,陽平,
3860,陳,tɕʰ,in,53,陽平,
3861,敶,tɕʰ,in,53,陽平,
3958,貧,pʰ,in,53,陽平,
3959,𡧋,pʰ,in,53,陽平,
3980,民,m,in,53,陽平,
4065,遵,t,ən,11,陰平,
4070,春,tʰ,ən,11,陰平,
4141,蟁,m,ən,53,陽平,
4142,蚊,m,ən,53,陽平,
4143,䘇,m,ən,53,陽平,
4150,雲,0,un,53,陽平,
4219,分,f,ən,11,陰平,
4226,帬,kʰ,uən,53,陽平,
4227,裠,kʰ,uən,53,陽平,
4243,軍,k,uən,11,陰平,
4273,勤,tɕʰ,in,53,陽平,
4282,斤,tɕ,in,11,陰平,
4298,元,0,uɛn,53,陽平,
4374,飜,f,an,11,陰平,
4375,翻,f,an,11,陰平,
4405,冤,0,uɛn,11,陰平,
4422,言,ȵ,iɛn,53,陽平,
4467,渾,f,ən,53,陽平,
4503,溫,0,un,11,陰平,
4515,門,m,ən,53,陽平,
4534,尊,t,ən,11,陰平,
4535,罇,t,ən,11,陰平,
4536,樽,t,ən,11,陰平,
4580,村,tʰ,ən,11,陰平,
4604,昏,f,ən,11,陰平,
4615,痕,h,ən,53,陽平,
4619,根,k,in,11,陰平,
4623,恩,0,ən,11,陰平,
4626,吞,h,ən,11,陰平,
4630,寒,h,on,53,陽平,
4645,單,t,an,11,陰平,
4655,安,0,on,11,陰平,
4660,難,l,an,53,陽平,難易。
4661,𪅀,l,an,53,陽平,難易。
4662,𩁢,l,an,53,陽平,難易。
4663,𩁚,l,an,53,陽平,難易。
4664,餐,tʰ,an,11,陰平,
4665,湌,tʰ,an,11,陰平,
4673,攤,h,an,11,陰平,
4687,彈,h,an,53,陽平,彈琴。
4708,肝,k,on,11,陰平,
4720,蘭,l,an,53,陽平,
4743,完,0,uon,53,陽平,
4783,端,t,on,11,陰平,
4808,酸,s,on,11,陰平,
4813,團,h,on,53,陽平,
4834,官,k,uon,11,陰平,
4858,歡,f,on,11,陰平,
4859,懽,f,on,11,陰平,
4871,寬,kʰ,uon,11,陰平,
4879,槃,pʰ,on,53,陽平,
4880,盤,pʰ,on,53,陽平,
4881,鎜,pʰ,on,53,陽平,
4882,柈,pʰ,on,53,陽平,
4926,潘,pʰ,on,11,陰平,
4933,般,p,on,11,陰平,
4941,關,k,uan,11,陰平,姓、關門讀音亦同。
4942,関,k,uan,11,陰平,姓、關門讀音亦同。
4947,彎,0,uan,11,陰平,
4952,𣠯,s,on,11,陰平,
4953,還,0,uan,53,陽平,歸還。
4973,班,p,an,11,陰平,
4993,顏,ŋ,an,53,陽平,
4995,姦,k,an,11,陰平,
5004,頑,0,uan,53,陽平,
5009,山,s,an,11,陰平,
5015,閒,k,an,11,陰平,中間。
5021,閑,h,an,53,陽平,
5084,千,tɕʰ,iɛn,11,陰平,
5108,天,ɕ,iɛn,11,陰平,
5109,𠀘,ɕ,iɛn,11,陰平,
5110,䒶,ɕ,iɛn,11,陰平,
5119,肩,tɕ,iɛn,11,陰平,
5161,蓮,t,iɛn,53,陽平,
5169,田,ɕ,iɛn,53,陽平,
5189,秊,ȵ,iɛn,53,陽平,
5190,年,ȵ,iɛn,53,陽平,
5192,顛,t,iɛn,11,陰平,
5193,㒹,t,iɛn,11,陰平,
5207,牽,tɕʰ,iɛn,11,陰平,
5267,邊,p,iɛn,11,陰平,
5282,縣,f,iɛn,53,陽平,
5283,懸,f,iɛn,53,陽平,
5297,仙,ɕ,iɛn,11,陰平,
5298,僊,ɕ,iɛn,11,陰平,
5299,㒨,ɕ,iɛn,11,陰平,
5311,遷,tɕʰ,iɛn,11,陰平,
5312,𨙙,tɕʰ,iɛn,11,陰平,
5313,𠨧,tɕʰ,iɛn,11,陰平,
5319,煎,tɕ,iɛn,11,陰平,
5323,然,l,an,53,陽平,
5388,纏,tʰ,an,53,陽平,
5389,緾,tʰ,an,53,陽平,
5403,連,t,iɛn,53,陽平,
5417,偏,pʰ,iɛn,11,陰平,
5423,便,pʰ,iɛn,53,陽平,便宜。
5434,棉,m,iɛn,53,陽平,
5449,全,kʰ,uɛn,53,陽平,
5450,仝,kʰ,uɛn,53,陽平,
5485,穿,tɕʰ,iɛn,11,陰平,
5524,船,ɕ,iɛn,53,陽平,
5525,舩,ɕ,iɛn,53,陽平,
5526,鞭,p,iɛn,11,陰平,
5574,圜,0,uɛn,53,陽平,
5605,拳,kʰ,uɛn,53,陽平,
5628,傳,tɕʰ,iɛn,53,陽平,白讀。宣傳。
5628,傳,tʰ,on,53,陽平,文讀
5634,棬,kʰ,uɛn,11,陰平,
5680,刁,t,iau,11,陰平,
5814,超,tʰ,au,11,陰平,
5820,朝,t,au,11,陰平,今朝。
5821,𦩻,t,au,11,陰平,今朝。
5827,潮,tʰ,au,53,陽平,
5869,椒,tɕ,iau,11,陰平,
5870,茮,tɕ,iau,11,陰平,
5885,燒,s,au,11,陰平,
5990,橋,tɕʰ,iau,53,陽平,
6077,交,k,au,11,陰平,
6136,貓,m,iau,42,陰去,
6159,包,p,au,11,陰平,
6173,敲,kʰ,au,11,陰平,
6191,抓,kʰ,a,11,陰平,
6274,牢,l,ou,53,陽平,
6275,窂,l,ou,53,陽平,
6301,毛,m,ou,53,陽平,
6391,糟,t,ou,11,陰平,
6392,𦵩,t,ou,11,陰平,
6393,醩,t,ou,11,陰平,
6405,熬,ŋ,ou,53,陽平,
6425,曹,tʰ,ou,53,陽平,
6426,𣍘,tʰ,ou,53,陽平,
6452,操,tʰ,ou,11,陰平,
6469,哥,k,o,11,陰平,
6478,多,t,o,11,陰平,
6505,馱,h,o,53,陽平,
6537,鵝,ŋ,o,53,陽平,
6547,拕,h,o,11,陰平,
6560,鑼,l,o,53,陽平,
6572,河,h,o,53,陽平,
6617,蓑,s,o,11,陰平,
6624,婆,pʰ,o,53,陽平,
6642,磨,m,o,53,陽平,磨刀。
6671,螺,l,o,53,陽平,
6672,蠃,l,o,53,陽平,
6682,波,p,o,11,陰平,
6695,禾,0,uo,53,陽平,
6722,鞾,ɕ,io,11,陰平,
6723,靴,ɕ,io,11,陰平,
6731,茄,tɕʰ,io,53,陽平,
6742,瘸,tɕʰ,io,53,陽平,
6744,麻,m,a,53,陽平,
6752,車,tʰ,a,11,陰平,
6770,遮,t,a,11,陰平,
6786,蛇,s,a,53,陽平,
6787,虵,s,a,53,陽平,
6799,瓜,k,ua,11,陰平,
6806,華,f,a,11,陰平,
6807,花,f,a,11,陰平,
6818,拏,l,aʔ,2,陰入,
6828,家,k,a,11,陰平,
6887,叉,tʰ,a,11,陰平,
6907,牙,ŋ,a,53,陽平,
6914,樝,tʰ,a,53,陽平,
6915,柤,tʰ,a,53,陽平,
6930,𣘻,tʰ,a,53,陽平,
6931,茶,tʰ,a,53,陽平,
6942,斜,tɕʰ,ia,53,陽平,
6943,邪,ɕ,ia,53,陽平,
6961,爬,pʰ,a,53,陽平,
6995,爹,t,ia,11,陰平,
7043,涼,t,iɔŋ,53,陽平,
7044,凉,t,iɔŋ,53,陽平,
7056,香,ɕ,iɔŋ,11,陰平,
7063,傷,s,ɔŋ,11,陰平,
7080,房,f,ɔŋ,53,陽平,
7087,章,t,ɔŋ,11,陰平,
7102,昌,tʰ,ɔŋ,11,陰平,
7126,姜,tɕ,iɔŋ,11,陰平,
7129,長,tʰ,ɔŋ,53,陽平,長短。
7156,瓤,l,ɔŋ,53,陽平,
7158,方,f,ɔŋ,11,陰平,
7185,漿,tɕ,iɔŋ,11,陰平,
7190,創,tʰ,ɔŋ,11,陰平,
7191,瘡,tʰ,ɔŋ,11,陰平,
7192,𠛂,tʰ,ɔŋ,11,陰平,
7206,娘,ȵ,iɔŋ,53,陽平,
7215,裝,t,ɔŋ,11,陰平,
7217,常,s,ɔŋ,53,陽平,
7227,霜,s,ɔŋ,11,陰平,
7258,筐,kʰ,uɔŋ,11,陰平,
7266,眶,kʰ,uɔŋ,11,陰平,
7269,王,0,uɔŋ,53,陽平,
7278,秧,0,iɔŋ,11,陰平,
7282,強,tɕʰ,iɔŋ,53,陽平,
7303,堂,h,ɔŋ,53,陽平,
7304,坣,h,ɔŋ,53,陽平,
7337,郎,l,ɔŋ,53,陽平,
7378,倉,tʰ,ɔŋ,11,陰平,
7391,鋼,k,ɔŋ,11,陰平,
7401,桑,s,ɔŋ,11,陰平,
7402,桒,s,ɔŋ,11,陰平,
7408,穅,kʰ,ɔŋ,11,陰平,
7409,糠,kʰ,ɔŋ,11,陰平,
7421,荒,f,ɔŋ,11,陰平,
7435,黃,f,ɔŋ,53,陽平,黃色、姓讀音亦同。
7467,光,k,uɔŋ,11,陰平,
7468,灮,k,uɔŋ,11,陰平,
7481,湯,h,ɔŋ,11,陰平,
7518,行,h,ɔŋ,53,陽平,銀行。
7538,忙,m,ɔŋ,53,陽平,
7539,朚,m,ɔŋ,53,陽平,
7577,幫,p,ɔŋ,11,陰平,
7578,縍,p,ɔŋ,11,陰平,
7594,阬,kʰ,aŋ,11,陰平,
7595,坑,kʰ,aŋ,11,陰平,
7596,硎,kʰ,aŋ,11,陰平,
7608,橫,0,uaŋ,53,陽平,
7641,彭,pʰ,aŋ,53,陽平,
7662,橕,tʰ,aŋ,11,陰平,
7663,樘,tʰ,aŋ,11,陰平,
7689,平,pʰ,iaŋ,53,陽平,白讀。
7689,平,pʰ,in,53,陽平,文讀
7704,明,m,in,53,陽平,文讀
7704,明,m,iaŋ,53,陽平,白讀。
7711,澄,tʰ,ən,53,陽平,澄清。
7718,榮,0,ioŋ,53,陽平,
7724,兵,p,in,11,陰平,
7725,兄,f,iaŋ,11,陰平,
7727,生,s,aŋ,11,陰平,
7748,迎,0,in,53,陽平,
7749,行,h,ən,53,陽平,行時
7749,行,h,aŋ,53,陽平,出行。
7864,轟,f,oŋ,11,陰平,
7865,輷,f,oŋ,11,陰平,
7879,橙,tʰ,aŋ,53,陽平,
7896,棚,pʰ,oŋ,53,陽平,
7902,爭,t,aŋ,11,陰平,白讀。
7902,爭,t,ən,11,陰平,文讀
7909,清,tɕʰ,iaŋ,11,陰平,白讀。
7909,清,tɕʰ,in,11,陰平,文讀
7911,情,tɕʰ,in,53,陽平,
7912,晴,tɕʰ,iaŋ,53,陽平,
7916,精,tɕ,iaŋ,11,陰平,白讀。
7916,精,tɕ,in,11,陰平,文讀
7937,贏,0,iaŋ,53,陽平,
7943,營,0,ioŋ,53,陽平,白讀
7943,營,0,in,53,陽平,文讀
7970,成,tʰ,aŋ,53,陽平,成三。
7970,成,ɕ,in,53,陽平,成功
7970,成,s,aŋ,53,陽平,舞成
7971,𢦩,s,aŋ,53,陽平,舞成
7971,𢦩,ɕ,in,53,陽平,成功
7971,𢦩,tʰ,aŋ,53,陽平,成三。
7981,程,tʰ,ən,53,陽平,文讀
7981,程,tʰ,aŋ,53,陽平,白讀。
7987,聲,s,aŋ,11,陰平,白讀。
7987,聲,ɕ,in,11,陰平,文讀
7995,正,t,an,11,陰平,正月。
8001,輕,tɕʰ,iaŋ,11,陰平,
8004,名,m,in,53,陽平,文讀
8004,名,m,iaŋ,53,陽平,白讀。
8012,傾,tɕʰ,in,11,陰平,
8015,縈,0,iaŋ,11,陰平,繞也。
8020,瓊,tɕʰ,ioŋ,53,陽平,
8021,璚,tɕʰ,ioŋ,53,陽平,
8046,青,tɕʰ,in,11,陰平,文讀
8046,青,tɕʰ,iaŋ,11,陰平,白讀。
8051,經,tɕ,in,11,陰平,
8057,形,ɕ,in,53,陽平,
8073,停,tʰ,in,53,陽平,
8094,釘,t,iaŋ,11,陰平,
8104,星,ɕ,iaŋ,11,陰平,
8105,曐,ɕ,iaŋ,11,陰平,
8124,靈,t,in,53,陽平,
8125,霛,t,in,53,陽平,
8126,𩆈,t,in,53,陽平,
8136,鈴,t,iaŋ,53,陽平,
8163,零,t,iaŋ,53,陽平,
8224,聽,tʰ,iaŋ,11,陰平,
8249,瓶,pʰ,in,53,陽平,
8250,缾,pʰ,in,53,陽平,
8278,蒸,tɕ,in,11,陰平,
8279,䒱,tɕ,in,11,陰平,
8280,烝,tɕ,in,11,陰平,
8312,應,0,in,11,陰平,應當。
8320,冫,p,in,11,陰平,
8321,冰,p,in,11,陰平,
8323,蠅,0,in,53,陽平,
8324,繩,ɕ,in,53,陽平,
8336,升,ɕ,in,11,陰平,
8337,昇,ɕ,in,11,陰平,
8379,燈,t,ən,11,陰平,
8411,層,tʰ,ən,53,陽平,
8430,能,l,ən,53,陽平,
8436,藤,h,ən,53,陽平,
8481,劉,t,iu,53,陽平,
8491,流,t,iu,53,陽平,
8492,㳅,t,iu,53,陽平,
8525,秋,tɕʰ,iu,11,陰平,
8526,秌,tɕʰ,iu,11,陰平,
8588,牛,ȵ,iu,53,陽平,
8612,修,ɕ,iu,11,陰平,
8618,抽,tɕʰ,iu,11,陰平,
8619,𢭆,tɕʰ,iu,11,陰平,
8620,㨨,tɕʰ,iu,11,陰平,
8631,周,tɕ,iu,11,陰平,
8668,收,ɕ,iu,11,陰平,
8669,丘,kʰ,ieu,11,陰平,
8670,丠,kʰ,ieu,11,陰平,
8682,鳩,tɕ,iu,11,陰平,
8697,𢯱,ɕ,iu,11,陰平,
8698,搜,ɕ,iu,11,陰平,
8736,愁,tɕʰ,iu,53,陽平,
8738,休,ɕ,iu,11,陰平,
8801,求,tɕʰ,iu,53,陽平,
8802,𡨃,tɕʰ,iu,53,陽平,
8840,浮,f,ieu,53,陽平,
8897,猴,h,ieu,53,陽平,
8933,樓,l,ieu,53,陽平,
8985,偷,h,ieu,11,陰平,
8989,頭,h,ieu,53,陽平,
9084,侵,tɕʰ,in,11,陰平,
9085,𢔀,tɕʰ,in,11,陰平,
9091,尋,tɕʰ,in,53,陽平,
9092,𢒫,tɕʰ,in,53,陽平,
9107,林,l,in,232,上聲,
9123,針,tɕ,in,11,陰平,
9124,鍼,tɕ,in,11,陰平,
9131,沈,tɕʰ,in,53,陽平,
9132,沉,tɕʰ,in,53,陽平,
9159,深,ɕ,in,11,陰平,
9176,心,ɕ,in,11,陰平,
9204,琴,tɕʰ,in,53,陽平,
9245,金,tɕ,in,11,陰平,
9286,嵾,s,ən,11,陰平,人參。
9287,參,s,ən,11,陰平,人參。
9315,參,tʰ,an,11,陰平,
9320,南,l,an,53,陽平,
9339,含,h,on,53,陽平,
9367,蠶,tʰ,an,53,陽平,
9381,貪,h,an,11,陰平,
9432,甘,k,on,11,陰平,
9439,擔,t,an,11,陰平,
9453,籃,l,an,53,陽平,
9490,鹽,0,iɛn,53,陽平,
9491,𥂁,0,iɛn,53,陽平,
9506,鐮,t,iɛn,53,陽平,
9507,鎌,t,iɛn,53,陽平,
9548,㡨,tɕʰ,iɛn,11,陰平,
9585,黏,ȵ,iɛn,53,陽平,
9586,粘,ȵ,iɛn,53,陽平,
9603,尖,tɕ,iɛn,11,陰平,
9625,箝,tɕʰ,iɛn,53,陽平,
9626,鉗,tɕʰ,iɛn,53,陽平,
9658,添,ɕ,iɛn,11,陰平,
9670,甜,ɕ,iɛn,53,陽平,
9682,謙,tɕʰ,iɛn,11,陰平,
9684,兼,tɕ,iɛn,11,陰平,
9691,嫌,ɕ,iɛn,53,陽平,
9695,拈,ȵ,iɛn,11,陰平,
9703,咸,h,an,53,陽平,
9724,檆,s,an,11,陰平,
9725,杉,s,an,11,陰平,
9726,櫼,s,an,11,陰平,
9792,衫,s,an,11,陰平,
9807,嚴,n,iɛn,53,陽平,
9818,凡,f,an,53,陽平,
9830,𢤦,t,oŋ,232,上聲,
9847,桶,tʰ,oŋ,232,上聲,
9889,攏,l,oŋ,232,上聲,
9895,動,tʰ,oŋ,11,陰平,文讀
9895,動,h,ŋ̩,11,陰平,白讀
9896,𨔝,h,ŋ̩,11,陰平,白讀
9896,𨔝,tʰ,oŋ,11,陰平,文讀
9907,腫,t,oŋ,232,上聲,
9934,重,tʰ,oŋ,24,陽去,重量。
9958,恐,kʰ,oŋ,232,上聲,
9959,𢖶,kʰ,oŋ,232,上聲,
9964,拱,k,oŋ,232,上聲,
10008,港,k,ɔŋ,232,上聲,
10028,紙,ts,ɿ,232,上聲,
10029,帋,ts,ɿ,232,上聲,
10044,是,ɕ,i,11,陰平,
10067,被,pʰ,i,11,陰平,被子。
10069,毀,f,i,232,上聲,
10141,螘,ȵ,i,232,上聲,
10142,蟻,ȵ,i,232,上聲,
10143,蛾,ȵ,i,232,上聲,
10279,舓,ɕ,iɛ,11,陰平,
10280,𦧇,ɕ,iɛ,11,陰平,
10281,舐,ɕ,iɛ,11,陰平,
10335,美,m,i,232,上聲,
10372,軌,k,ui,232,上聲,
10390,𦳊,ɕ,i,232,上聲,
10391,屎,ɕ,i,232,上聲,
10395,死,s,ɿ,232,上聲,
10398,水,s,u,232,上聲,
10488,己,tɕ,i,232,上聲,
10517,耳,0,ɛ,232,上聲,
10522,里,t,i,232,上聲,里程、里面讀音亦同。
10524,鯉,t,i,232,上聲,
10526,李,t,i,232,上聲,
10528,理,t,i,232,上聲,
10549,起,tɕʰ,i,232,上聲,
10583,齒,tɕʰ,i,232,上聲,
10600,尾,m,i,11,陰平,
10627,匪,f,i,232,上聲,
10648,鬼,k,ui,232,上聲,
10669,語,ȵ,i,232,上聲,
10681,呂,t,i,232,上聲,
10682,膂,t,i,232,上聲,
10696,芧,tɕʰ,iɛ,11,陰平,
10697,苧,tɕʰ,iɛ,11,陰平,
10710,䰞,t,ɛ,232,上聲,
10711,煑,t,ɛ,232,上聲,
10721,鼠,s,u,232,上聲,
10748,女,ȵ,iɛ,232,上聲,
10750,許,h,ɛ,232,上聲,
10808,緒,ɕ,i,42,陰去,
10837,雨,0,i,232,上聲,
10852,甫,pʰ,u,232,上聲,
10854,斧,f,u,232,上聲,
10924,柱,tʰ,u,24,陽去,
10955,主,t,u,232,上聲,
10970,乳,l,u,232,上聲,
11012,土,tʰ,u,232,上聲,
11021,肚,t,u,232,上聲,腹。
11021,肚,f,u,11,陰平,腹。
11026,櫓,l,u,232,上聲,
11027,滷,l,u,232,上聲,
11049,肚,f,u,11,陰平,魚肚。
11056,鼓,k,u,232,上聲,
11076,五,0,ŋ̩,232,上聲,
11077,午,0,u,232,上聲,
11081,簿,pʰ,u,24,陽去,
11082,部,pʰ,u,24,陽去,
11111,苦,kʰ,u,232,上聲,辛苦、苦味讀音亦同。
11118,戶,f,u,24,陽去,
11146,補,p,u,232,上聲,
11170,體,ɕ,i,232,上聲,
11171,軆,ɕ,i,232,上聲,
11197,弟,ɕ,i,11,陰平,
11217,洗,ɕ,i,232,上聲,
11218,洒,ɕ,i,232,上聲,
11270,蟹,h,ai,42,陰去,
11271,䲒,h,ai,42,陰去,
11277,買,m,ai,232,上聲,
11288,嬭,l,ai,232,上聲,祖母、牛奶讀音亦同。
11289,㚷,l,ai,232,上聲,祖母、牛奶讀音亦同。
11296,矮,ŋ,ai,232,上聲,
11301,解,k,ai,232,上聲,
11314,拐,k,uai,232,上聲,
11321,楷,kʰ,ei,232,上聲,
11371,辠,tʰ,ei,24,陽去,
11372,罪,tʰ,ei,24,陽去,
11376,每,m,ei,232,上聲,
11380,骽,h,ei,232,上聲,
11381,腿,h,ei,232,上聲,
11392,匯,f,ei,24,陽去,
11437,海,h,ei,232,上聲,
11455,待,h,ei,24,陽去,
11467,改,k,ei,232,上聲,
11486,在,tʰ,ei,11,陰平,
11527,腎,ɕ,in,24,陽去,
11533,忍,ȵ,in,232,上聲,
11555,盡,tɕʰ,in,24,陽去,
11575,菌,tɕ,in,232,上聲,菇。
11598,敏,m,in,232,上聲,
11625,準,t,ən,232,上聲,
11626,准,t,ən,232,上聲,
11631,允,0,un,232,上聲,
11681,粉,f,ən,232,上聲,
11747,近,tɕʰ,in,11,陰平,
11755,遠,0,uɛn,232,上聲,
11794,反,f,an,232,上聲,
11843,混,f,ən,24,陽去,
11863,本,p,ən,232,上聲,
11923,笨,p,ən,42,陰去,
11932,墾,kʰ,ən,232,上聲,
11938,旱,h,on,24,陽去,
11990,嬾,l,an,232,上聲,
11991,懶,l,an,232,上聲,
12019,短,t,on,232,上聲,
12020,𢭃,t,on,232,上聲,
12023,椀,0,uon,232,上聲,
